"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"null","","null","html-keyboard-response","111","46264","0.0-5.0-4.17","blank","","","","","","","","","","","","","","",""
"73.33000004291534","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/71.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","112","46338","0.0-5.0-5.17","tableNum","8165","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","113","46839","0.0-5.0-0.18","fixation","","","","","","","","","","","","","","",""
"17.740000039339066","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/73.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/33.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/0.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","114","46858","0.0-5.0-1.18","temporalOrder","8165","3","73","images/stimuli/0.png","images/stimuli/47.png","-16","1","images/stimuli/33.png","30","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","9","0","across"
"null","","null","html-keyboard-response","115","47359","0.0-5.0-2.18","blank","","","","","","","","","","","","","","",""
"17.48499972745776","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/73.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","116","47378","0.0-5.0-3.18","roomType","8165","1","","","","","","","","","7","","9","",""
"null","","null","html-keyboard-response","117","47880","0.0-5.0-4.18","blank","","","","","","","","","","","","","","",""
"25.529999751597643","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/73.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","118","47907","0.0-5.0-5.18","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","119","48409","0.0-5.0-0.19","fixation","","","","","","","","","","","","","","",""
"79.78000026196241","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/83.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/63.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/64.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","120","48490","0.0-5.0-1.19","temporalOrder","8165","2","83","images/stimuli/64.png","images/stimuli/47.png","-23","3","images/stimuli/63.png","12","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","13","1","within-no-walls"
"null","","null","html-keyboard-response","121","48991","0.0-5.0-2.19","blank","","","","","","","","","","","","","","",""
"42.78999986127019","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/83.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","122","49035","0.0-5.0-3.19","roomType","8165","1","","","","","","","","","7","","13","",""
"null","","null","html-keyboard-response","123","49537","0.0-5.0-4.19","blank","","","","","","","","","","","","","","",""
"58.14999993890524","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/83.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","124","49596","0.0-5.0-5.19","tableNum","8165","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","125","50097","0.0-5.0-0.20","fixation","","","","","","","","","","","","","","",""
"7.844999898225069","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/8.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/61.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/36.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/58.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","126","50106","0.0-5.0-1.20","temporalOrder","8165","1","8","images/stimuli/61.png","images/stimuli/58.png","-15","3","images/stimuli/36.png","14","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","10","0","across"
"null","","null","html-keyboard-response","127","50607","0.0-5.0-2.20","blank","","","","","","","","","","","","","","",""
"58.354999870061874","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/8.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","128","50666","0.0-5.0-3.20","roomType","8165","2","","","","","","","","","7","","10","",""
"null","","null","html-keyboard-response","129","51168","0.0-5.0-4.20","blank","","","","","","","","","","","","","","",""
"65.63999969512224","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/8.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","130","51234","0.0-5.0-5.20","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","131","51736","0.0-5.0-0.21","fixation","","","","","","","","","","","","","","",""
"48.574999906122684","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/67.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/12.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/75.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/3.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","132","51786","0.0-5.0-1.21","temporalOrder","8165","3","67","images/stimuli/3.png","images/stimuli/12.png","-51","1","images/stimuli/75.png","8","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","34","0","across"
"null","","null","html-keyboard-response","133","52287","0.0-5.0-2.21","blank","","","","","","","","","","","","","","",""
"755.8349999599159","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/67.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","134","53044","0.0-5.0-3.21","roomType","8165","2","","","","","","","","","7","","34","",""
"null","","null","html-keyboard-response","135","53546","0.0-5.0-4.21","blank","","","","","","","","","","","","","","",""
"0.135000329464674","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/67.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","136","53547","0.0-5.0-5.21","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","137","54049","0.0-5.0-0.22","fixation","","","","","","","","","","","","","","",""
"72.07500003278255","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/25.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/62.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/11.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/22.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","138","54122","0.0-5.0-1.22","temporalOrder","8165","1","25","images/stimuli/62.png","images/stimuli/22.png","-50","3","images/stimuli/11.png","21","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","32","0","across"
"null","","null","html-keyboard-response","139","54623","0.0-5.0-2.22","blank","","","","","","","","","","","","","","",""
"98.62999990582466","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/25.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","140","54722","0.0-5.0-3.22","roomType","8165","2","","","","","","","","","7","","32","",""
"null","","null","html-keyboard-response","141","55223","0.0-5.0-4.22","blank","","","","","","","","","","","","","","",""
"91.03500004857779","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/25.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","142","55316","0.0-5.0-5.22","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","143","55818","0.0-5.0-0.23","fixation","","","","","","","","","","","","","","",""
"0.8300002664327621","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/68.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/16.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/13.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/11.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","144","55820","0.0-5.0-1.23","temporalOrder","8165","2","68","images/stimuli/13.png","images/stimuli/16.png","-9","1","images/stimuli/11.png","5","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","40","0","across"
"null","","null","html-keyboard-response","145","56321","0.0-5.0-2.23","blank","","","","","","","","","","","","","","",""
"103.36000006645918","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/68.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","146","56426","0.0-5.0-3.23","roomType","8165","2","","","","","","","","","7","","40","",""
"null","","null","html-keyboard-response","147","56927","0.0-5.0-4.23","blank","","","","","","","","","","","","","","",""
"34.27499998360872","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/68.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","148","56962","0.0-5.0-5.23","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","149","57463","0.0-5.0-0.24","fixation","","","","","","","","","","","","","","",""
"138.6349997483194","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/81.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/74.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/77.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/9.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","150","57602","0.0-5.0-1.24","temporalOrder","8165","2","81","images/stimuli/77.png","images/stimuli/74.png","-5","1","images/stimuli/9.png","72","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","6","0","across"
"null","","null","html-keyboard-response","151","58103","0.0-5.0-2.24","blank","","","","","","","","","","","","","","",""
"17.500000074505806","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/81.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","152","58122","0.0-5.0-3.24","roomType","8165","2","","","","","","","","","7","","6","",""
"null","","null","html-keyboard-response","153","58623","0.0-5.0-4.24","blank","","","","","","","","","","","","","","",""
"146.59499982371926","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/81.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","154","58770","0.0-5.0-5.24","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","155","59270","0.0-5.0-0.25","fixation","","","","","","","","","","","","","","",""
"90.30500007793307","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/79.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/4.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/29.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/10.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","156","59362","0.0-5.0-1.25","temporalOrder","8165","2","79","images/stimuli/29.png","images/stimuli/4.png","-38","1","images/stimuli/10.png","18","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","21","1","within-no-walls"
"null","","null","html-keyboard-response","157","59863","0.0-5.0-2.25","blank","","","","","","","","","","","","","","",""
"65.79500017687678","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/79.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","158","59930","0.0-5.0-3.25","roomType","8165","1","","","","","","","","","7","","21","",""
"null","","null","html-keyboard-response","159","60431","0.0-5.0-4.25","blank","","","","","","","","","","","","","","",""
"42.129999957978725","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/79.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","160","60474","0.0-5.0-5.25","tableNum","8165","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","161","60975","0.0-5.0-0.26","fixation","","","","","","","","","","","","","","",""
"1.339999958872795","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/37.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/29.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/8.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/63.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","162","60978","0.0-5.0-1.26","temporalOrder","8165","3","37","images/stimuli/63.png","images/stimuli/8.png","-16","2","images/stimuli/29.png","6","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","18","0","across"
"null","","null","html-keyboard-response","163","61478","0.0-5.0-2.26","blank","","","","","","","","","","","","","","",""
"114.87000016495585","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/37.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","164","61595","0.0-5.0-3.26","roomType","8165","2","","","","","","","","","7","","18","",""
"null","","null","html-keyboard-response","165","62097","0.0-5.0-4.26","blank","","","","","","","","","","","","","","",""
"39.92000035941601","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/37.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","166","62138","0.0-5.0-5.26","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","167","62640","0.0-5.0-0.27","fixation","","","","","","","","","","","","","","",""
"25.624999776482582","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/26.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/87.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/23.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/35.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","168","62668","0.0-5.0-1.27","temporalOrder","8165","1","26","images/stimuli/87.png","images/stimuli/35.png","-38","3","images/stimuli/23.png","28","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","22","0","across"
"null","","null","html-keyboard-response","169","63170","0.0-5.0-2.27","blank","","","","","","","","","","","","","","",""
"71.33000018075109","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/26.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","170","63242","0.0-5.0-3.27","roomType","8165","2","","","","","","","","","7","","22","",""
"null","","null","html-keyboard-response","171","63743","0.0-5.0-4.27","blank","","","","","","","","","","","","","","",""
"49.59499975666404","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/26.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","172","63794","0.0-5.0-5.27","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","173","64296","0.0-5.0-0.28","fixation","","","","","","","","","","","","","","",""
"56.570000015199184","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/77.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/50.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/39.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/22.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","174","64354","0.0-5.0-1.28","temporalOrder","8165","3","77","images/stimuli/22.png","images/stimuli/39.png","-9","2","images/stimuli/50.png","38","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","7","1","within-no-walls"
"null","","null","html-keyboard-response","175","64855","0.0-5.0-2.28","blank","","","","","","","","","","","","","","",""
"17.280000261962414","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/77.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","176","64874","0.0-5.0-3.28","roomType","8165","1","","","","","","","","","7","","7","",""
"null","","null","html-keyboard-response","177","65375","0.0-5.0-4.28","blank","","","","","","","","","","","","","","",""
"122.03999981284142","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/77.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","178","65498","0.0-5.0-5.28","tableNum","8165","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","179","65999","0.0-5.0-0.29","fixation","","","","","","","","","","","","","","",""
"200.6049999035895","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/75.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/2.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/54.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/18.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","180","66202","0.0-5.0-1.29","temporalOrder","8165","2","75","images/stimuli/54.png","images/stimuli/18.png","-15","3","images/stimuli/2.png","3","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","38","0","across"
"null","","null","html-keyboard-response","181","66703","0.0-5.0-2.29","blank","","","","","","","","","","","","","","",""
"18.33500014618039","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/75.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","182","66722","0.0-5.0-3.29","roomType","8165","2","","","","","","","","","7","","38","",""
"null","","null","html-keyboard-response","183","67224","0.0-5.0-4.29","blank","","","","","","","","","","","","","","",""
"25.52499994635582","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/75.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","184","67250","0.0-5.0-5.29","tableNum","8165","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","185","67752","0.0-5.0-0.30","fixation","","","","","","","","","","","","","","",""
"145.15000022947788","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/19.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/7.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/79.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/38.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","186","67898","0.0-5.0-1.30","temporalOrder","8165","1","19","images/stimuli/7.png","images/stimuli/79.png","-41","2","images/stimuli/38.png","5","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","41","0","across"
"null","","null","html-keyboard-response","187","68400","0.0-5.0-2.30","blank","","","","","","","","","","","","","","",""
"72.98000017181039","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/19.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","188","68474","0.0-5.0-3.30","roomType","8165","1","","","","","","","","","7","","41","",""
"null","","null","html-keyboard-response","189","68976","0.0-5.0-4.30","blank","","","","","","","","","","","","","","",""
