"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"2120.755000039935","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/30.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","100","311379","0.0-5.0-5.15","tableNum","8134","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","101","311882","0.0-5.0-0.16","fixation","","","","","","","","","","","","","","",""
"4571.374999824911","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/16.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/23.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/85.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/9.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","102","316457","0.0-5.0-1.16","temporalOrder","8134","1","","images/stimuli/23.png","images/stimuli/85.png","-25","2","images/stimuli/9.png","13","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","36","1","within-walls"
"null","","null","html-keyboard-response","103","316961","0.0-5.0-2.16","blank","","","","","","","","","","","","","","",""
"4647.520000115037","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/16.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","104","321614","0.0-5.0-3.16","roomType","8134","2","","","","","","","","","7","","36","",""
"null","","null","html-keyboard-response","105","322117","0.0-5.0-4.16","blank","","","","","","","","","","","","","","",""
"406.84999991208315","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/16.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","106","322528","0.0-5.0-5.16","tableNum","8134","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","107","323031","0.0-5.0-0.17","fixation","","","","","","","","","","","","","","",""
"4091.810000129044","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/31.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/38.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/1.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/8.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","108","327127","0.0-5.0-1.17","temporalOrder","8134","2","","images/stimuli/1.png","images/stimuli/8.png","-33","3","images/stimuli/38.png","34","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","27","1","within-no-walls"
"null","","null","html-keyboard-response","109","327631","0.0-5.0-2.17","blank","","","","","","","","","","","","","","",""
"897.2049998119473","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/31.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","110","328534","0.0-5.0-3.17","roomType","8134","1","","","","","","","","","7","","27","",""
"null","","null","html-keyboard-response","111","329037","0.0-5.0-4.17","blank","","","","","","","","","","","","","","",""
"560.3049998171628","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/31.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","112","329601","0.0-5.0-5.17","tableNum","8134","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","113","330103","0.0-5.0-0.18","fixation","","","","","","","","","","","","","","",""
"4944.194999989122","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/77.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/50.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/39.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/22.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","114","335050","0.0-5.0-1.18","temporalOrder","8134","3","","images/stimuli/22.png","images/stimuli/39.png","-9","2","images/stimuli/50.png","38","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","7","1","within-no-walls"
"null","","null","html-keyboard-response","115","335553","0.0-5.0-2.18","blank","","","","","","","","","","","","","","",""
"2258.0750002525747","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/77.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","116","337817","0.0-5.0-3.18","roomType","8134","1","","","","","","","","","7","","7","",""
"null","","null","html-keyboard-response","117","338319","0.0-5.0-4.18","blank","","","","","","","","","","","","","","",""
"267.02999975532293","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/77.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","118","338589","0.0-5.0-5.18","tableNum","8134","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","119","339092","0.0-5.0-0.19","fixation","","","","","","","","","","","","","","",""
"4302.469999995083","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/80.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/66.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/26.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/86.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","120","343398","0.0-5.0-1.19","temporalOrder","8134","2","","images/stimuli/26.png","images/stimuli/86.png","-12","3","images/stimuli/66.png","24","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","22","1","within-walls"
"null","","null","html-keyboard-response","121","343901","0.0-5.0-2.19","blank","","","","","","","","","","","","","","",""
"5241.864999756217","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/80.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","122","349148","0.0-5.0-3.19","roomType","8134","2","","","","","","","","","7","","22","",""
"null","","null","html-keyboard-response","123","349650","0.0-5.0-4.19","blank","","","","","","","","","","","","","","",""
"294.3349997512996","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/80.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","124","349950","0.0-5.0-5.19","tableNum","8134","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","125","350452","0.0-5.0-0.20","fixation","","","","","","","","","","","","","","",""
"5610.355000011623","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/53.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/4.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/52.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/82.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","126","356066","0.0-5.0-1.20","temporalOrder","8134","2","","images/stimuli/52.png","images/stimuli/4.png","-24","1","images/stimuli/82.png","39","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","14","1","within-walls"
"null","","null","html-keyboard-response","127","356567","0.0-5.0-2.20","blank","","","","","","","","","","","","","","",""
"791.8799999170005","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/53.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","128","357365","0.0-5.0-3.20","roomType","8134","2","","","","","","","","","7","","14","",""
"null","","null","html-keyboard-response","129","357868","0.0-5.0-4.20","blank","","","","","","","","","","","","","","",""
"457.8700000420213","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/53.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","130","358329","0.0-5.0-5.20","tableNum","8134","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","131","358831","0.0-5.0-0.21","fixation","","","","","","","","","","","","","","",""
"4310.025000013411","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/71.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/40.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/4.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/70.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","132","363144","0.0-5.0-1.21","temporalOrder","8134","3","","images/stimuli/70.png","images/stimuli/4.png","-6","2","images/stimuli/40.png","51","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","5","1","within-no-walls"
"null","","null","html-keyboard-response","133","363647","0.0-5.0-2.21","blank","","","","","","","","","","","","","","",""
"3887.3150004073977","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/71.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","134","367539","0.0-5.0-3.21","roomType","8134","1","","","","","","","","","7","","5","",""
"null","","null","html-keyboard-response","135","368041","0.0-5.0-4.21","blank","","","","","","","","","","","","","","",""
"275.17000027000904","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/71.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","136","368321","0.0-5.0-5.21","tableNum","8134","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","137","368823","0.0-5.0-0.22","fixation","","","","","","","","","","","","","","",""
"13591.450000181794","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/82.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/78.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/66.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/39.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","138","382418","0.0-5.0-1.22","temporalOrder","8134","2","","images/stimuli/66.png","images/stimuli/39.png","-62","3","images/stimuli/78.png","23","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","33","0","across"
"null","","null","html-keyboard-response","139","382919","0.0-5.0-2.22","blank","","","","","","","","","","","","","","",""
"1825.7949999533594","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/82.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","140","384750","0.0-5.0-3.22","roomType","8134","1","","","","","","","","","7","","33","",""
"null","","null","html-keyboard-response","141","385254","0.0-5.0-4.22","blank","","","","","","","","","","","","","","",""
"296.8250000849366","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/82.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","142","385553","0.0-5.0-5.22","tableNum","8134","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","143","386056","0.0-5.0-0.23","fixation","","","","","","","","","","","","","","",""
"4660.804999992251","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/83.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/63.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/64.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","144","390720","0.0-5.0-1.23","temporalOrder","8134","2","","images/stimuli/64.png","images/stimuli/47.png","-23","3","images/stimuli/63.png","12","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","13","1","within-no-walls"
"null","","null","html-keyboard-response","145","391224","0.0-5.0-2.23","blank","","","","","","","","","","","","","","",""
"4128.084999974817","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/83.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","146","395357","0.0-5.0-3.23","roomType","8134","1","","","","","","","","","7","","13","",""
"null","","null","html-keyboard-response","147","395859","0.0-5.0-4.23","blank","","","","","","","","","","","","","","",""
"642.0950000174344","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/83.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","148","396507","0.0-5.0-5.23","tableNum","8134","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","149","397008","0.0-5.0-0.24","fixation","","","","","","","","","","","","","","",""
"18092.170000076294","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/50.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/15.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/49.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/57.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","150","415104","0.0-5.0-1.24","temporalOrder","8134","2","","images/stimuli/49.png","images/stimuli/15.png","-13","1","images/stimuli/57.png","22","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","26","1","within-walls"
"null","","null","html-keyboard-response","151","415606","0.0-5.0-2.24","blank","","","","","","","","","","","","","","",""
"3498.935000039637","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/50.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","152","419111","0.0-5.0-3.24","roomType","8134","2","","","","","","","","","7","","26","",""
"null","","null","html-keyboard-response","153","419613","0.0-5.0-4.24","blank","","","","","","","","","","","","","","",""
"269.594999961555","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/50.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","154","419887","0.0-5.0-5.24","tableNum","8134","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","155","420391","0.0-5.0-0.25","fixation","","","","","","","","","","","","","","",""
"5158.194999676198","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/49.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/38.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/31.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","156","425553","0.0-5.0-1.25","temporalOrder","8134","3","","images/stimuli/31.png","images/stimuli/47.png","-50","2","images/stimuli/38.png","35","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","26","0","across"
"null","","null","html-keyboard-response","157","426055","0.0-5.0-2.25","blank","","","","","","","","","","","","","","",""
"1727.8149998746812","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/49.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","158","427790","0.0-5.0-3.25","roomType","8134","2","","","","","","","","","7","","26","",""
"null","","null","html-keyboard-response","159","428293","0.0-5.0-4.25","blank","","","","","","","","","","","","","","",""
"644.1199998371303","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/49.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","160","428940","0.0-5.0-5.25","tableNum","8134","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","161","429442","0.0-5.0-0.26","fixation","","","","","","","","","","","","","","",""
"6699.96999995783","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/62.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/16.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/71.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/82.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","162","436146","0.0-5.0-1.26","temporalOrder","8134","3","","images/stimuli/82.png","images/stimuli/71.png","-56","2","images/stimuli/16.png","6","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","33","1","within-no-walls"
"null","","null","html-keyboard-response","163","436648","0.0-5.0-2.26","blank","","","","","","","","","","","","","","",""
"1622.884999960661","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/62.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","164","438276","0.0-5.0-3.26","roomType","8134","1","","","","","","","","","7","","33","",""
"null","","null","html-keyboard-response","165","438778","0.0-5.0-4.26","blank","","","","","","","","","","","","","","",""
"799.7699999250472","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/62.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","166","439581","0.0-5.0-5.26","tableNum","8134","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","167","440084","0.0-5.0-0.27","fixation","","","","","","","","","","","","","","",""
"2522.394999861717","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/74.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/44.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/45.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","168","442610","0.0-5.0-1.27","temporalOrder","8134","1","","images/stimuli/44.png","images/stimuli/47.png","-5","3","images/stimuli/45.png","49","2","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","4","1","within-walls"
"null","","null","html-keyboard-response","169","443114","0.0-5.0-2.27","blank","","","","","","","","","","","","","","",""
"1371.9099997542799","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/74.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","170","444491","0.0-5.0-3.27","roomType","8134","2","","","","","","","","","7","","4","",""
"null","","null","html-keyboard-response","171","444994","0.0-5.0-4.27","blank","","","","","","","","","","","","","","",""
"495.6149999052286","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/74.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","172","445492","0.0-5.0-5.27","tableNum","8134","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","173","445994","0.0-5.0-0.28","fixation","","","","","","","","","","","","","","",""
"3878.89500008896","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/79.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/4.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/29.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/10.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","174","449877","0.0-5.0-1.28","temporalOrder","8134","2","","images/stimuli/29.png","images/stimuli/4.png","-38","1","images/stimuli/10.png","18","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","21","1","within-no-walls"
"null","","null","html-keyboard-response","175","450380","0.0-5.0-2.28","blank","","","","","","","","","","","","","","",""
"4212.1649999171495","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/79.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","176","454598","0.0-5.0-3.28","roomType","8134","1","","","","","","","","","7","","21","",""
"null","","null","html-keyboard-response","177","455100","0.0-5.0-4.28","blank","","","","","","","","","","","","","","",""
