"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"1046.9949999824166","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/81.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/77.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","50","132218","0.0-3.0-1.23","temporalOrder","15366","0","1","81","images/stimuli/77.png","images/stimuli/4.png","-9","3","images/stimuli/26.png","32","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","1","within","2","3","2","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","132719","0.0-3.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2758.5450000478886","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/32.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/69.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/72.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/43.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","52","135479","0.0-3.0-1.24","temporalOrder","15366","0","3","32","images/stimuli/43.png","images/stimuli/69.png","-12","1","images/stimuli/72.png","7","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","0","across","3","3","2","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","135981","0.0-3.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3779.7799999825656","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/84.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/27.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/43.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/74.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","54","139761","0.0-3.0-1.25","temporalOrder","15366","0","1","84","images/stimuli/27.png","images/stimuli/74.png","-8","3","images/stimuli/43.png","9","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","7","o","0","across","3","3","2","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","140263","0.0-3.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"10437.15000001248","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/44.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/71.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/5.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","56","150701","0.0-3.0-1.26","temporalOrder","15366","0","1","44","images/stimuli/71.png","images/stimuli/58.png","-3","2","images/stimuli/5.png","27","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","1","within","2","3","3","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","151202","0.0-3.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1537.990000040736","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/72.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/4.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/15.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","58","152742","0.0-3.0-1.27","temporalOrder","15366","0","2","72","images/stimuli/86.png","images/stimuli/4.png","-27","1","images/stimuli/15.png","8","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","15","o","1","within","2","3","2","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","153243","0.0-3.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4005.2799999830313","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/5.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/64.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/87.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","60","157249","0.0-3.0-1.28","temporalOrder","15366","0","3","5","images/stimuli/37.png","images/stimuli/64.png","-9","1","images/stimuli/87.png","10","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","0","across","3","2","3","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","157749","0.0-3.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1236.6650000330992","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/17.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/4.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/36.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/63.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","62","158987","0.0-3.0-1.29","temporalOrder","15366","0","2","17","images/stimuli/36.png","images/stimuli/4.png","-30","1","images/stimuli/63.png","4","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","0","across","3","3","3","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","159488","0.0-3.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2267.694999987725","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/0.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/5.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/8.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","64","161757","0.0-3.0-1.30","temporalOrder","15366","0","2","0","images/stimuli/8.png","images/stimuli/47.png","-17","3","images/stimuli/5.png","16","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","0","across","3","2","3","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","162259","0.0-3.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1507.2049999726005","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/46.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/47.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/32.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","66","163768","0.0-3.0-1.31","temporalOrder","15366","0","3","46","images/stimuli/32.png","images/stimuli/47.png","-20","1","images/stimuli/29.png","20","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","1","within","2","2","2","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","164269","0.0-3.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"10649.574999988545","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/53.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/46.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/52.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","68","174919","0.0-3.0-1.32","temporalOrder","15366","0","2","53","images/stimuli/52.png","images/stimuli/46.png","-5","1","images/stimuli/51.png","13","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","0","across","3","2","2","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","175422","0.0-3.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3490.315000002738","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/64.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/53.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/27.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","70","178914","0.0-3.0-1.33","temporalOrder","15366","0","1","64","images/stimuli/53.png","images/stimuli/27.png","-10","3","images/stimuli/51.png","14","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","1","within","2","2","2","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","179415","0.0-3.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2266.6949999984354","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/61.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/46.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","72","181683","0.0-3.0-1.34","temporalOrder","15366","0","3","61","images/stimuli/46.png","images/stimuli/81.png","-9","2","images/stimuli/80.png","22","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","0","across","3","2","3","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","182184","0.0-3.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1270.1099999831058","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/22.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/44.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/65.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/84.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","74","183455","0.0-3.0-1.35","temporalOrder","15366","0","3","22","images/stimuli/84.png","images/stimuli/44.png","-6","1","images/stimuli/65.png","18","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","7","o","1","within","2","2","2","0.604982206405694"
"849.709999980405","<p>Press space to continue the experiment.</p>","32","html-keyboard-response","75","184305","0.0-4.0","","","","","","","","","","","","","","","","","","","","","","",""
