"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"2253.6199999740347","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/52.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/43.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/30.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","50","228765","0.0-3.0-1.23","temporalOrder","15180","0","2","52","images/stimuli/30.png","images/stimuli/43.png","-4","1","images/stimuli/37.png","8","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","0","across","3","3","3","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","229266","0.0-3.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3180.5099999764934","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/65.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/17.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","52","232447","0.0-3.0-1.24","temporalOrder","15180","0","2","65","images/stimuli/17.png","images/stimuli/69.png","-21","3","images/stimuli/80.png","11","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","0","across","3","2","2","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","232950","0.0-3.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3377.8049999964423","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/32.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/43.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","54","236329","0.0-3.0-1.25","temporalOrder","15180","0","3","32","images/stimuli/43.png","images/stimuli/81.png","-11","2","images/stimuli/86.png","8","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","1","within","2","3","2","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","236831","0.0-3.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1686.2650000257418","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/63.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/15.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","56","238518","0.0-3.0-1.26","temporalOrder","15180","0","2","63","images/stimuli/15.png","images/stimuli/47.png","-35","3","images/stimuli/80.png","6","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","1","within","2","3","2","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","239019","0.0-3.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1906.090000004042","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/43.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/0.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","58","240926","0.0-3.0-1.27","temporalOrder","15180","0","2","43","images/stimuli/83.png","images/stimuli/0.png","-5","3","images/stimuli/86.png","7","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","0","across","3","2","2","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","241427","0.0-3.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5000.439999974333","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/61.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/15.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/46.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/44.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","60","246428","0.0-3.0-1.28","temporalOrder","15180","0","2","61","images/stimuli/46.png","images/stimuli/44.png","-13","3","images/stimuli/15.png","17","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","1","within","2","3","3","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","246931","0.0-3.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1401.56000002753","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/44.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/53.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","62","248333","0.0-3.0-1.29","temporalOrder","15180","0","2","44","images/stimuli/71.png","images/stimuli/39.png","-4","3","images/stimuli/53.png","19","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","0","across","3","3","2","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","248835","0.0-3.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2499.199999962002","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/15.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/76.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/80.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","64","251335","0.0-3.0-1.30","temporalOrder","15180","0","1","15","images/stimuli/76.png","images/stimuli/77.png","-25","3","images/stimuli/80.png","5","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","0","across","3","2","2","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","251836","0.0-3.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1716.4249999914318","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/86.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/65.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","66","253553","0.0-3.0-1.31","temporalOrder","15180","0","2","86","images/stimuli/65.png","images/stimuli/71.png","-22","3","images/stimuli/80.png","12","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","1","within","2","2","2","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","254054","0.0-3.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2029.195000010077","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/72.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/51.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/32.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","68","256085","0.0-3.0-1.32","temporalOrder","15180","0","3","72","images/stimuli/86.png","images/stimuli/32.png","-7","2","images/stimuli/51.png","10","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","15","o","0","across","3","2","3","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","256586","0.0-3.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3178.2249999814667","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/79.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/0.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/87.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","70","259765","0.0-3.0-1.33","temporalOrder","15180","0","2","79","images/stimuli/29.png","images/stimuli/0.png","-22","1","images/stimuli/87.png","4","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","21","o","1","within","2","2","2","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","260266","0.0-3.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2410.7700000167824","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/46.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/44.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/32.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","72","262678","0.0-3.0-1.34","temporalOrder","15180","0","3","46","images/stimuli/32.png","images/stimuli/44.png","-14","1","images/stimuli/83.png","3","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","0","across","3","3","2","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","263180","0.0-3.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2338.220000034198","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/0.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","74","265520","0.0-3.0-1.35","temporalOrder","15180","0","1","0","images/stimuli/8.png","images/stimuli/71.png","-10","2","images/stimuli/86.png","12","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","1","within","2","2","2","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","266021","0.0-3.0-0.36","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1079.8549999599345","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/35.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/15.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/74.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","76","267101","0.0-3.0-1.36","temporalOrder","15180","0","2","35","images/stimuli/74.png","images/stimuli/47.png","-4","3","images/stimuli/15.png","32","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","3","o","0","across","3","3","3","0.26453143534994067"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","267602","0.0-3.0-0.37","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1254.3599999626167","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/27.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/81.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/12.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/76.png' style='width:287.2811387900356px;height: 222.99999999999997px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","78","268857","0.0-3.0-1.37","temporalOrder","15180","0","2","27","images/stimuli/12.png","images/stimuli/81.png","-4","1","images/stimuli/76.png","23","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","8","o","0","across","3","3","2","0.26453143534994067"
"1805.0700000021607","<p>Press space to continue the experiment.</p>","32","html-keyboard-response","79","270663","0.0-4.0","","","","","","","","","","","","","","","","","","","","","","",""
