"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"1686.2900000996888","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/53.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/52.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/5.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","52","128257","0.0-3.0-1.24","temporalOrder","15340","0","1","53","images/stimuli/52.png","images/stimuli/71.png","-18","2","images/stimuli/5.png","8","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","1","within","2","2","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","128759","0.0-3.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2023.83999992162","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/30.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/79.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/72.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","54","130786","0.0-3.0-1.25","temporalOrder","15340","0","2","30","images/stimuli/72.png","images/stimuli/81.png","-17","3","images/stimuli/79.png","12","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","15","o","1","within","2","3","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","131288","0.0-3.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1868.9399999566376","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/58.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/5.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","56","133161","0.0-3.0-1.26","temporalOrder","15340","0","3","58","images/stimuli/35.png","images/stimuli/47.png","-3","2","images/stimuli/5.png","30","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","3","o","1","within","2","3","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","133663","0.0-3.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1620.4750002361834","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/81.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/51.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","58","135286","0.0-3.0-1.27","temporalOrder","15340","0","3","81","images/stimuli/77.png","images/stimuli/4.png","-9","2","images/stimuli/51.png","28","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","0","across","3","2","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","135788","0.0-3.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2411.8599998764694","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/65.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/17.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","60","138203","0.0-3.0-1.28","temporalOrder","15340","0","2","65","images/stimuli/17.png","images/stimuli/69.png","-21","3","images/stimuli/80.png","11","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","0","across","3","2","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","138705","0.0-3.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2626.1699995957315","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/77.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/46.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/22.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","62","141334","0.0-3.0-1.29","temporalOrder","15340","0","3","77","images/stimuli/22.png","images/stimuli/35.png","-7","2","images/stimuli/46.png","9","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","7","o","1","within","2","3","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","141837","0.0-3.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2034.2300003394485","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/70.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/72.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","64","143876","0.0-3.0-1.30","temporalOrder","15340","0","2","70","images/stimuli/69.png","images/stimuli/39.png","-6","3","images/stimuli/72.png","20","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","0","across","3","3","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","144378","0.0-3.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3443.3699999935925","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/22.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/70.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/84.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","66","147824","0.0-3.0-1.31","temporalOrder","15340","0","2","22","images/stimuli/84.png","images/stimuli/70.png","-4","1","images/stimuli/51.png","26","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","7","o","0","across","3","3","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","148326","0.0-3.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1918.874999973923","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/71.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/72.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/70.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","68","150249","0.0-3.0-1.32","temporalOrder","15340","0","3","71","images/stimuli/70.png","images/stimuli/47.png","-7","2","images/stimuli/72.png","21","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","1","within","2","3","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","150756","0.0-3.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1948.9849996753037","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/32.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/43.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","70","152709","0.0-3.0-1.33","temporalOrder","15340","0","3","32","images/stimuli/43.png","images/stimuli/81.png","-11","2","images/stimuli/86.png","8","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","1","within","2","3","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","153211","0.0-3.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1920.0600003823638","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/51.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/26.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/72.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/79.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","72","155135","0.0-3.0-1.34","temporalOrder","15340","0","3","51","images/stimuli/79.png","images/stimuli/72.png","-10","2","images/stimuli/26.png","4","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","0","across","3","3","3","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","155637","0.0-3.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2164.205000270158","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/0.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","74","157804","0.0-3.0-1.35","temporalOrder","15340","0","1","0","images/stimuli/8.png","images/stimuli/71.png","-10","2","images/stimuli/86.png","12","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","1","within","2","2","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","158305","0.0-3.0-0.36","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1730.9949998743832","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/44.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/53.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","76","160039","0.0-3.0-1.36","temporalOrder","15340","0","2","44","images/stimuli/71.png","images/stimuli/39.png","-4","3","images/stimuli/53.png","19","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","0","across","3","3","2","0.20640569395017794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","160541","0.0-3.0-0.37","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1784.9849998019636","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/69.png' style='width:224.15658362989325px;height: 174px;'><div class='threeColumn'><img src='images/stimuli/35.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/80.png' style='width:224.15658362989325px;height: 174px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","78","162329","0.0-3.0-1.37","temporalOrder","15340","0","2","69","images/stimuli/81.png","images/stimuli/35.png","-5","1","images/stimuli/80.png","32","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","1","within","2","3","2","0.20640569395017794"
"2106.565000023693","<p>Press space to continue the experiment.</p>","32","html-keyboard-response","79","164440","0.0-4.0","","","","","","","","","","","","","","","","","","","","","","",""
