"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"3949.960000001738","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/71.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/72.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/70.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","52","235055","0.0-3.0-1.24","temporalOrder","15177","0","3","71","images/stimuli/70.png","images/stimuli/47.png","-7","2","images/stimuli/72.png","21","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","1","within","2","3","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","235558","0.0-3.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3702.414999999746","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/22.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/70.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/84.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","54","239262","0.0-3.0-1.25","temporalOrder","15177","0","2","22","images/stimuli/84.png","images/stimuli/70.png","-4","1","images/stimuli/51.png","26","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","7","o","0","across","3","3","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","239766","0.0-3.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4601.999999998952","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/5.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/65.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/76.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","56","244369","0.0-3.0-1.26","temporalOrder","15177","0","2","5","images/stimuli/37.png","images/stimuli/65.png","-3","1","images/stimuli/76.png","4","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","18","o","1","within","2","3","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","244874","0.0-3.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3634.5299999993586","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/46.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/44.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/32.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","58","248510","0.0-3.0-1.27","temporalOrder","15177","0","3","46","images/stimuli/32.png","images/stimuli/44.png","-14","1","images/stimuli/83.png","3","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","0","across","3","3","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","249011","0.0-3.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6135.024999999587","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/74.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/44.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/73.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","60","255147","0.0-3.0-1.28","temporalOrder","15177","0","1","74","images/stimuli/44.png","images/stimuli/47.png","-5","2","images/stimuli/73.png","11","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","1","within","2","3","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","255648","0.0-3.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6158.140000003186","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/35.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/15.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/74.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","62","261807","0.0-3.0-1.29","temporalOrder","15177","0","2","35","images/stimuli/74.png","images/stimuli/47.png","-4","3","images/stimuli/15.png","32","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","3","o","0","across","3","3","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","262311","0.0-3.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4624.9900000002235","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/15.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/76.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/80.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","64","266937","0.0-3.0-1.30","temporalOrder","15177","0","1","15","images/stimuli/76.png","images/stimuli/77.png","-25","3","images/stimuli/80.png","5","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","0","across","3","2","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","267442","0.0-3.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5006.779999999679","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/83.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/79.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","66","272450","0.0-3.0-1.31","temporalOrder","15177","0","3","83","images/stimuli/64.png","images/stimuli/39.png","-21","1","images/stimuli/79.png","16","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","1","within","2","3","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","272955","0.0-3.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4241.5149999979185","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/70.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/72.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","68","277197","0.0-3.0-1.32","temporalOrder","15177","0","2","70","images/stimuli/69.png","images/stimuli/39.png","-6","3","images/stimuli/72.png","20","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","0","across","3","3","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","277700","0.0-3.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3928.7100000001956","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/81.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/51.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","70","281629","0.0-3.0-1.33","temporalOrder","15177","0","3","81","images/stimuli/77.png","images/stimuli/4.png","-9","2","images/stimuli/51.png","28","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","0","across","3","2","3","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","282134","0.0-3.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3432.3850000000675","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/58.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/5.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","72","285567","0.0-3.0-1.34","temporalOrder","15177","0","3","58","images/stimuli/35.png","images/stimuli/47.png","-3","2","images/stimuli/5.png","30","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","3","o","1","within","2","3","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","286072","0.0-3.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4736.959999998333","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/79.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/0.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/87.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","74","290810","0.0-3.0-1.35","temporalOrder","15177","0","2","79","images/stimuli/29.png","images/stimuli/0.png","-22","1","images/stimuli/87.png","4","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","21","o","1","within","2","2","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","291315","0.0-3.0-0.36","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4128.7650000012945","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/32.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/43.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","76","295445","0.0-3.0-1.36","temporalOrder","15177","0","3","32","images/stimuli/43.png","images/stimuli/81.png","-11","2","images/stimuli/86.png","8","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","1","within","2","3","2","0.37425860023724794"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","295946","0.0-3.0-0.37","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7485.895000001648","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/72.png' style='width:406.4448398576513px;height: 315.5px;'><div class='threeColumn'><img src='images/stimuli/51.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/32.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:406.4448398576513px;height: 315.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","78","303433","0.0-3.0-1.37","temporalOrder","15177","0","3","72","images/stimuli/86.png","images/stimuli/32.png","-7","2","images/stimuli/51.png","10","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","15","o","0","across","3","2","3","0.37425860023724794"
"1393.449999999546","<p>Press space to continue the experiment.</p>","32","html-keyboard-response","79","304827","0.0-4.0","","","","","","","","","","","","","","","","","","","","","","",""
