"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"3117.020000005141","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/27.png' style='width:414.8185053380783px;height: 322px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/12.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","52","258569","0.0-3.0-1.24","temporalOrder","15205","0","3","27","images/stimuli/12.png","images/stimuli/4.png","-13","2","images/stimuli/80.png","27","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","8","o","1","within","2","3","3","0.3819691577698695"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","259071","0.0-3.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"36253.120000008494","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/70.png' style='width:414.8185053380783px;height: 322px;'><div class='threeColumn'><img src='images/stimuli/61.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","54","295328","0.0-3.0-1.25","temporalOrder","15205","0","2","70","images/stimuli/69.png","images/stimuli/35.png","-4","3","images/stimuli/61.png","11","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","1","within","2","2","3","0.3819691577698695"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","295830","0.0-3.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"9787.735000019893","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/65.png' style='width:414.8185053380783px;height: 322px;'><div class='threeColumn'><img src='images/stimuli/17.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","56","305623","0.0-3.0-1.26","temporalOrder","15205","0","1","65","images/stimuli/17.png","images/stimuli/77.png","-19","2","images/stimuli/37.png","4","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","1","within","2","3","2","0.3819691577698695"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","306137","0.0-3.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6783.469999907538","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/12.png' style='width:414.8185053380783px;height: 322px;'><div class='threeColumn'><img src='images/stimuli/69.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/73.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","58","312925","0.0-3.0-1.27","temporalOrder","15205","0","2","12","images/stimuli/73.png","images/stimuli/69.png","-6","1","images/stimuli/64.png","9","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","8","o","0","across","3","3","2","0.3819691577698695"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","313427","0.0-3.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"10746.180000016466","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/64.png' style='width:414.8185053380783px;height: 322px;'><div class='threeColumn'><img src='images/stimuli/53.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/27.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","60","324178","0.0-3.0-1.28","temporalOrder","15205","0","1","64","images/stimuli/53.png","images/stimuli/27.png","-10","3","images/stimuli/51.png","14","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","1","within","2","2","2","0.3819691577698695"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","324680","0.0-3.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1859.0899999253452","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/51.png' style='width:414.8185053380783px;height: 322px;'><div class='threeColumn'><img src='images/stimuli/26.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/79.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","62","326544","0.0-3.0-1.29","temporalOrder","15205","0","3","51","images/stimuli/79.png","images/stimuli/86.png","-9","2","images/stimuli/26.png","4","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","1","within","2","3","2","0.3819691577698695"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","327047","0.0-3.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"9439.36499999836","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/5.png' style='width:414.8185053380783px;height: 322px;'><div class='threeColumn'><img src='images/stimuli/64.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/87.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","64","336490","0.0-3.0-1.30","temporalOrder","15205","0","3","5","images/stimuli/37.png","images/stimuli/64.png","-9","1","images/stimuli/87.png","10","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","0","across","3","2","3","0.3819691577698695"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","336993","0.0-3.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5689.644999802113","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/37.png' style='width:414.8185053380783px;height: 322px;'><div class='threeColumn'><img src='images/stimuli/63.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","66","342685","0.0-3.0-1.31","temporalOrder","15205","0","1","37","images/stimuli/63.png","images/stimuli/83.png","-11","3","images/stimuli/26.png","8","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","18","o","1","within","2","3","2","0.3819691577698695"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","343187","0.0-3.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"38420.86499999277","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/73.png' style='width:414.8185053380783px;height: 322px;'><div class='threeColumn'><img src='images/stimuli/4.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/0.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","68","381613","0.0-3.0-1.32","temporalOrder","15205","0","2","73","images/stimuli/0.png","images/stimuli/4.png","-15","1","images/stimuli/51.png","22","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","1","within","2","3","2","0.3819691577698695"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","382120","0.0-3.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"8972.8349999059","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/69.png' style='width:414.8185053380783px;height: 322px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/46.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","70","391097","0.0-3.0-1.33","temporalOrder","15205","0","2","69","images/stimuli/81.png","images/stimuli/39.png","-7","1","images/stimuli/46.png","11","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","0","across","3","2","2","0.3819691577698695"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","391599","0.0-3.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1791.0199998877943","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/8.png' style='width:414.8185053380783px;height: 322px;'><div class='threeColumn'><img src='images/stimuli/47.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/61.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","72","393395","0.0-3.0-1.34","temporalOrder","15205","0","3","8","images/stimuli/61.png","images/stimuli/47.png","-18","1","images/stimuli/37.png","16","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","1","within","2","2","2","0.3819691577698695"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","393897","0.0-3.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"19260.41999994777","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/77.png' style='width:414.8185053380783px;height: 322px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/27.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/22.png' style='width:414.8185053380783px;height: 322px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","74","413161","0.0-3.0-1.35","temporalOrder","15205","0","3","77","images/stimuli/22.png","images/stimuli/39.png","-9","1","images/stimuli/27.png","3","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","0","across","3","2","2","0.3819691577698695"
"1611.9200000539422","<p>Press space to continue the experiment.</p>","32","html-keyboard-response","75","414775","0.0-4.0","","","","","","","","","","","","","","","","","","","","","","",""
