"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"8341.105000115931","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/37.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/63.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","50","477510","0.0-3.0-1.23","temporalOrder","15198","0","1","37","images/stimuli/63.png","images/stimuli/83.png","-11","3","images/stimuli/26.png","8","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","18","o","1","within","2","3","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","478012","0.0-3.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
"13091.380000114441","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/22.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/44.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/65.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/84.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","52","491105","0.0-3.0-1.24","temporalOrder","15198","0","3","22","images/stimuli/84.png","images/stimuli/44.png","-6","1","images/stimuli/65.png","18","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","7","o","1","within","2","2","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","491607","0.0-3.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"9334.595000138506","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/27.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/12.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","54","500943","0.0-3.0-1.25","temporalOrder","15198","0","3","27","images/stimuli/12.png","images/stimuli/4.png","-13","2","images/stimuli/80.png","27","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","8","o","1","within","2","3","3","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","501444","0.0-3.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"15488.194999983534","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/52.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/30.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","56","516934","0.0-3.0-1.26","temporalOrder","15198","0","2","52","images/stimuli/30.png","images/stimuli/8.png","-8","1","images/stimuli/37.png","8","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","1","within","2","2","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","517435","0.0-3.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5451.144999824464","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/84.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/27.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/43.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/74.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","58","522887","0.0-3.0-1.27","temporalOrder","15198","0","1","84","images/stimuli/27.png","images/stimuli/74.png","-8","3","images/stimuli/43.png","9","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","7","o","0","across","3","3","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","523389","0.0-3.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"9958.004999905825","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/71.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/83.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/70.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","60","533348","0.0-3.0-1.28","temporalOrder","15198","0","3","71","images/stimuli/70.png","images/stimuli/58.png","-4","2","images/stimuli/83.png","16","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","0","across","3","3","3","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","533849","0.0-3.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"8609.50000002049","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/74.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/44.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","62","542460","0.0-3.0-1.29","temporalOrder","15198","0","1","74","images/stimuli/44.png","images/stimuli/4.png","-4","2","images/stimuli/86.png","24","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","3","o","0","across","3","3","3","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","542961","0.0-3.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"8515.929999994114","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/70.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/61.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","64","551479","0.0-3.0-1.30","temporalOrder","15198","0","2","70","images/stimuli/69.png","images/stimuli/35.png","-4","3","images/stimuli/61.png","11","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","1","within","2","2","3","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","551980","0.0-3.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7733.534999890253","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/0.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/5.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/8.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","66","559715","0.0-3.0-1.31","temporalOrder","15198","0","2","0","images/stimuli/8.png","images/stimuli/47.png","-17","3","images/stimuli/5.png","16","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","0","across","3","2","3","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","560216","0.0-3.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7108.685000101104","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/8.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/47.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/61.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","68","567326","0.0-3.0-1.32","temporalOrder","15198","0","3","8","images/stimuli/61.png","images/stimuli/47.png","-18","1","images/stimuli/37.png","16","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","1","within","2","2","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","567828","0.0-3.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5303.6199999041855","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/79.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/83.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","70","573133","0.0-3.0-1.33","temporalOrder","15198","0","2","79","images/stimuli/29.png","images/stimuli/83.png","-16","1","images/stimuli/26.png","3","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","0","across","3","3","2","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","573637","0.0-3.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6546.199999982491","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/35.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/12.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/74.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","72","580184","0.0-3.0-1.34","temporalOrder","15198","0","3","35","images/stimuli/74.png","images/stimuli/4.png","-3","2","images/stimuli/12.png","11","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","3","o","1","within","2","3","3","0.2858837485172005"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","580686","0.0-3.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"9984.859999967739","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/83.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='threeColumn'><img src='images/stimuli/64.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/44.png' style='width:310.46975088967974px;height: 241.00000000000003px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","74","590672","0.0-3.0-1.35","temporalOrder","15198","0","1","83","images/stimuli/64.png","images/stimuli/44.png","-17","3","images/stimuli/51.png","15","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","0","across","3","2","2","0.2858837485172005"
"2250.989999854937","<p>Press space to continue the experiment.</p>","32","html-keyboard-response","75","592925","0.0-4.0","","","","","","","","","","","","","","","","","","","","","","",""
