"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"1348.584999970626","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/46.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/47.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/32.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","52","254457","0.0-3.0-1.24","temporalOrder","15334","0","3","46","images/stimuli/32.png","images/stimuli/47.png","-20","1","images/stimuli/29.png","20","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","1","within","2","2","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","254958","0.0-3.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1641.9199999654666","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/52.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/30.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","54","256601","0.0-3.0-1.25","temporalOrder","15334","0","2","52","images/stimuli/30.png","images/stimuli/8.png","-8","1","images/stimuli/37.png","8","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","1","within","2","2","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","257102","0.0-3.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1830.3900000173599","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/77.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/27.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/22.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","56","258933","0.0-3.0-1.26","temporalOrder","15334","0","3","77","images/stimuli/22.png","images/stimuli/39.png","-9","1","images/stimuli/27.png","3","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","0","across","3","2","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","259434","0.0-3.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2272.9399999952875","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/30.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/72.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/22.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/5.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","58","261708","0.0-3.0-1.27","temporalOrder","15334","0","1","30","images/stimuli/72.png","images/stimuli/22.png","-15","2","images/stimuli/5.png","6","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","0","across","3","2","3","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","262208","0.0-3.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1468.875000020489","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/36.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/5.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","60","263679","0.0-3.0-1.28","temporalOrder","15334","0","1","36","images/stimuli/5.png","images/stimuli/35.png","-28","3","images/stimuli/26.png","10","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","1","within","2","2","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","264179","0.0-3.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1225.3849999979138","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/84.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/27.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/43.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/74.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","62","265405","0.0-3.0-1.29","temporalOrder","15334","0","1","84","images/stimuli/27.png","images/stimuli/74.png","-8","3","images/stimuli/43.png","9","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","7","o","0","across","3","3","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","265906","0.0-3.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1883.9000000152737","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/86.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/71.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/65.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","64","267791","0.0-3.0-1.30","temporalOrder","15334","0","2","86","images/stimuli/65.png","images/stimuli/71.png","-22","1","images/stimuli/29.png","11","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","15","o","0","across","3","3","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","268292","0.0-3.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1644.7050000424497","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/73.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/4.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/0.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","66","269937","0.0-3.0-1.31","temporalOrder","15334","0","2","73","images/stimuli/0.png","images/stimuli/4.png","-15","1","images/stimuli/51.png","22","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","1","within","2","3","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","270438","0.0-3.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1477.7749999775551","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/5.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/64.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/87.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","68","271916","0.0-3.0-1.32","temporalOrder","15334","0","3","5","images/stimuli/37.png","images/stimuli/64.png","-9","1","images/stimuli/87.png","10","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","0","across","3","2","3","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","272417","0.0-3.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1121.8150000204332","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/35.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/12.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/74.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","70","273540","0.0-3.0-1.33","temporalOrder","15334","0","3","35","images/stimuli/74.png","images/stimuli/4.png","-3","2","images/stimuli/12.png","11","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","3","o","1","within","2","3","3","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","274041","0.0-3.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3742.915000009816","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/32.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/69.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/72.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/43.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","72","277785","0.0-3.0-1.34","temporalOrder","15334","0","3","32","images/stimuli/43.png","images/stimuli/69.png","-12","1","images/stimuli/72.png","7","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","0","across","3","3","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","278285","0.0-3.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1664.1749999835156","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/74.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/44.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","74","279950","0.0-3.0-1.35","temporalOrder","15334","0","1","74","images/stimuli/44.png","images/stimuli/4.png","-4","2","images/stimuli/86.png","24","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","3","o","0","across","3","3","3","0.2977461447212337"
"1965.120000008028","<p>Press space to continue the experiment.</p>","32","html-keyboard-response","75","281916","0.0-4.0","","","","","","","","","","","","","","","","","","","","","","",""
