"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"4066.885000000184","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/51.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/26.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/79.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","52","223638","0.0-3.0-1.24","temporalOrder","15212","0","3","51","images/stimuli/79.png","images/stimuli/86.png","-9","2","images/stimuli/26.png","4","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","1","within","2","3","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","224140","0.0-3.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2191.7800000001153","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/79.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/83.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","54","226333","0.0-3.0-1.25","temporalOrder","15212","0","2","79","images/stimuli/29.png","images/stimuli/83.png","-16","1","images/stimuli/26.png","3","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","0","across","3","3","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","226835","0.0-3.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6057.495000000024","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/43.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/17.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","56","232893","0.0-3.0-1.26","temporalOrder","15212","0","2","43","images/stimuli/83.png","images/stimuli/4.png","-21","3","images/stimuli/17.png","9","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","1","within","2","3","3","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","233395","0.0-3.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4897.045000000158","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/77.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/27.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/22.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","58","238293","0.0-3.0-1.27","temporalOrder","15212","0","3","77","images/stimuli/22.png","images/stimuli/39.png","-9","1","images/stimuli/27.png","3","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","0","across","3","2","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","238794","0.0-3.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3385.8549999999814","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/83.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/64.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/44.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","60","242181","0.0-3.0-1.28","temporalOrder","15212","0","1","83","images/stimuli/64.png","images/stimuli/44.png","-17","3","images/stimuli/51.png","15","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","0","across","3","2","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","242682","0.0-3.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3826.4850000000442","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/69.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/46.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","62","246509","0.0-3.0-1.29","temporalOrder","15212","0","2","69","images/stimuli/81.png","images/stimuli/39.png","-7","1","images/stimuli/46.png","11","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","0","across","3","2","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","247011","0.0-3.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3521.0499999998137","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/65.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/17.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","64","250533","0.0-3.0-1.30","temporalOrder","15212","0","1","65","images/stimuli/17.png","images/stimuli/77.png","-19","2","images/stimuli/37.png","4","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","1","within","2","3","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","251035","0.0-3.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2905.3699999999662","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/36.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/5.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","66","253941","0.0-3.0-1.31","temporalOrder","15212","0","1","36","images/stimuli/5.png","images/stimuli/35.png","-28","3","images/stimuli/26.png","10","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","1","within","2","2","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","254442","0.0-3.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2321.4700000003213","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/52.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/30.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","68","256765","0.0-3.0-1.32","temporalOrder","15212","0","2","52","images/stimuli/30.png","images/stimuli/8.png","-8","1","images/stimuli/37.png","8","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","1","within","2","2","2","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","257268","0.0-3.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3671.940000000206","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/15.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/76.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","70","260941","0.0-3.0-1.33","temporalOrder","15212","0","2","15","images/stimuli/76.png","images/stimuli/39.png","-34","3","images/stimuli/80.png","5","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","1","within","2","2","3","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","261442","0.0-3.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2025.340000000142","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/5.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/64.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/87.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","72","263469","0.0-3.0-1.34","temporalOrder","15212","0","3","5","images/stimuli/37.png","images/stimuli/64.png","-9","1","images/stimuli/87.png","10","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","0","across","3","2","3","0.4501779359430605"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","263969","0.0-3.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3994.964999999909","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/73.png' style='width:488.8932384341637px;height: 379.5px;'><div class='threeColumn'><img src='images/stimuli/4.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/0.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:488.8932384341637px;height: 379.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","74","267965","0.0-3.0-1.35","temporalOrder","15212","0","2","73","images/stimuli/0.png","images/stimuli/4.png","-15","1","images/stimuli/51.png","22","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","1","within","2","3","2","0.4501779359430605"
"1079.3999999996158","<p>Press space to continue the experiment.</p>","32","html-keyboard-response","75","269046","0.0-4.0","","","","","","","","","","","","","","","","","","","","","","",""
