"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"4584.610000019893","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/83.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/64.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/44.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","52","150720","0.0-3.0-1.24","temporalOrder","15175","0","1","83","images/stimuli/64.png","images/stimuli/44.png","-17","3","images/stimuli/51.png","15","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","0","across","3","2","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","151223","0.0-3.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2828.66500003729","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/52.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/30.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","54","154056","0.0-3.0-1.25","temporalOrder","15175","0","2","52","images/stimuli/30.png","images/stimuli/8.png","-8","1","images/stimuli/37.png","8","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","1","within","2","2","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","154572","0.0-3.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3992.809999966994","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/70.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/61.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","56","158569","0.0-3.0-1.26","temporalOrder","15175","0","2","70","images/stimuli/69.png","images/stimuli/35.png","-4","3","images/stimuli/61.png","11","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","1","within","2","2","3","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","159070","0.0-3.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2905.9950000373647","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/84.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/27.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/43.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/74.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","58","161980","0.0-3.0-1.27","temporalOrder","15175","0","1","84","images/stimuli/27.png","images/stimuli/74.png","-8","3","images/stimuli/43.png","9","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","7","o","0","across","3","3","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","162483","0.0-3.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2785.4750000406057","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/53.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/46.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/52.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","60","165272","0.0-3.0-1.28","temporalOrder","15175","0","2","53","images/stimuli/52.png","images/stimuli/46.png","-5","1","images/stimuli/51.png","13","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","0","across","3","2","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","165775","0.0-3.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2130.3149999585003","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/73.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/4.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/0.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","62","167910","0.0-3.0-1.29","temporalOrder","15175","0","2","73","images/stimuli/0.png","images/stimuli/4.png","-15","1","images/stimuli/51.png","22","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","1","within","2","3","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","168412","0.0-3.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3440.045000053942","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/43.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/17.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/83.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","64","171854","0.0-3.0-1.30","temporalOrder","15175","0","2","43","images/stimuli/83.png","images/stimuli/4.png","-21","3","images/stimuli/17.png","9","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","1","within","2","3","3","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","172357","0.0-3.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2427.93000000529","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/0.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/5.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/8.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","66","174787","0.0-3.0-1.31","temporalOrder","15175","0","2","0","images/stimuli/8.png","images/stimuli/47.png","-17","3","images/stimuli/5.png","16","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","0","across","3","2","3","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","175290","0.0-3.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2700.565000064671","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/12.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/69.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/73.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","68","177993","0.0-3.0-1.32","temporalOrder","15175","0","2","12","images/stimuli/73.png","images/stimuli/69.png","-6","1","images/stimuli/64.png","9","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","8","o","0","across","3","3","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","178499","0.0-3.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2934.4249999849126","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/17.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/4.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/36.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/63.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","70","181436","0.0-3.0-1.33","temporalOrder","15175","0","2","17","images/stimuli/36.png","images/stimuli/4.png","-30","1","images/stimuli/63.png","4","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","0","across","3","3","3","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","181951","0.0-3.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2597.3500000545755","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/81.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/77.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","72","184554","0.0-3.0-1.34","temporalOrder","15175","0","1","81","images/stimuli/77.png","images/stimuli/4.png","-9","3","images/stimuli/26.png","32","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","1","within","2","3","2","0.2977461447212337"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","185057","0.0-3.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3238.859999924898","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/79.png' style='width:323.35231316725975px;height: 251px;'><div class='threeColumn'><img src='images/stimuli/83.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/26.png' style='width:323.35231316725975px;height: 251px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","74","188300","0.0-3.0-1.35","temporalOrder","15175","0","2","79","images/stimuli/29.png","images/stimuli/83.png","-16","1","images/stimuli/26.png","3","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","0","across","3","3","2","0.2977461447212337"
"1561.2499999115244","<p>Press space to continue the experiment.</p>","32","html-keyboard-response","75","189864","0.0-4.0","","","","","","","","","","","","","","","","","","","","","","",""
