"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"1811.2000000000698","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/32.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='threeColumn'><img src='images/stimuli/69.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/72.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/43.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","50","165940","0.0-3.0-1.23","temporalOrder","15179","0","3","32","images/stimuli/43.png","images/stimuli/69.png","-12","1","images/stimuli/72.png","7","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","0","across","3","3","2","0.19858809085328422"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","166441","0.0-3.0-0.24","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3971.4249999997264","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/0.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='threeColumn'><img src='images/stimuli/5.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/8.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","52","170415","0.0-3.0-1.24","temporalOrder","15179","0","2","0","images/stimuli/8.png","images/stimuli/47.png","-17","3","images/stimuli/5.png","16","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","0","across","3","2","3","0.19858809085328422"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","170916","0.0-3.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1760.2549999996845","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/46.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='threeColumn'><img src='images/stimuli/47.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/32.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","54","172678","0.0-3.0-1.25","temporalOrder","15179","0","3","46","images/stimuli/32.png","images/stimuli/47.png","-20","1","images/stimuli/29.png","20","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","11","o","1","within","2","2","2","0.19858809085328422"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","173179","0.0-3.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2097.3250000001863","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/44.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='threeColumn'><img src='images/stimuli/71.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/5.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","56","175277","0.0-3.0-1.26","temporalOrder","15179","0","1","44","images/stimuli/71.png","images/stimuli/58.png","-3","2","images/stimuli/5.png","27","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","1","within","2","3","3","0.19858809085328422"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","175778","0.0-3.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5376.020000000135","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/65.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='threeColumn'><img src='images/stimuli/17.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","58","181155","0.0-3.0-1.27","temporalOrder","15179","0","1","65","images/stimuli/17.png","images/stimuli/77.png","-19","2","images/stimuli/37.png","4","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","16","o","1","within","2","3","2","0.19858809085328422"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","181657","0.0-3.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3892.350000000093","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/71.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='threeColumn'><img src='images/stimuli/83.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/70.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","60","185552","0.0-3.0-1.28","temporalOrder","15179","0","3","71","images/stimuli/70.png","images/stimuli/58.png","-4","2","images/stimuli/83.png","16","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","0","across","3","3","3","0.19858809085328422"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","186053","0.0-3.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2510.240000000078","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/72.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='threeColumn'><img src='images/stimuli/4.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/15.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","62","188566","0.0-3.0-1.29","temporalOrder","15179","0","2","72","images/stimuli/86.png","images/stimuli/4.png","-27","1","images/stimuli/15.png","8","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","15","o","1","within","2","3","2","0.19858809085328422"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","189068","0.0-3.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1664.655000000028","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/15.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='threeColumn'><img src='images/stimuli/80.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/76.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","64","190734","0.0-3.0-1.30","temporalOrder","15179","0","2","15","images/stimuli/76.png","images/stimuli/39.png","-34","3","images/stimuli/80.png","5","1","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","1","within","2","2","3","0.19858809085328422"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","191235","0.0-3.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1647.7949999998673","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/76.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='threeColumn'><img src='images/stimuli/35.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","66","192885","0.0-3.0-1.31","temporalOrder","15179","0","3","76","images/stimuli/51.png","images/stimuli/35.png","-33","1","images/stimuli/29.png","3","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","19","o","0","across","3","2","2","0.19858809085328422"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","193386","0.0-3.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1347.8000000000175","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/5.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='threeColumn'><img src='images/stimuli/64.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/87.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","68","194735","0.0-3.0-1.32","temporalOrder","15179","0","3","5","images/stimuli/37.png","images/stimuli/64.png","-9","1","images/stimuli/87.png","10","2","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","17","o","0","across","3","2","3","0.19858809085328422"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","195239","0.0-3.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2152.9499999996915","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/30.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='threeColumn'><img src='images/stimuli/72.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/22.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/5.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","70","197393","0.0-3.0-1.33","temporalOrder","15179","0","1","30","images/stimuli/72.png","images/stimuli/22.png","-15","2","images/stimuli/5.png","6","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","0","across","3","2","3","0.19858809085328422"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","197894","0.0-3.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2682.7600000001257","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/52.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/30.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","72","200579","0.0-3.0-1.34","temporalOrder","15179","0","2","52","images/stimuli/30.png","images/stimuli/8.png","-8","1","images/stimuli/37.png","8","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","1","within","2","2","2","0.19858809085328422"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","201080","0.0-3.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1729.1149999996123","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/73.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='threeColumn'><img src='images/stimuli/4.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/0.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:215.66666666666666px;height: 167.40976058931858px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","74","202811","0.0-3.0-1.35","temporalOrder","15179","0","2","73","images/stimuli/0.png","images/stimuli/4.png","-15","1","images/stimuli/51.png","22","3","2","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","1","within","2","3","2","0.19858809085328422"
"1215.6000000000058","<p>Press space to continue the experiment.</p>","32","html-keyboard-response","75","204027","0.0-4.0","","","","","","","","","","","","","","","","","","","","","","",""
