"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"7633.434999999736","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/83.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/79.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","52","225850","0.0-3.0-1.24","temporalOrder","15343","0","3","83","images/stimuli/64.png","images/stimuli/39.png","-21","1","images/stimuli/79.png","16","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","1","within","2","3","2","0.40747330960854095"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","226352","0.0-3.0-0.25","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6020.365000000311","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/5.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/65.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/76.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","54","232377","0.0-3.0-1.25","temporalOrder","15343","0","2","5","images/stimuli/37.png","images/stimuli/65.png","-3","1","images/stimuli/76.png","4","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","18","o","1","within","2","3","2","0.40747330960854095"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","232879","0.0-3.0-0.26","fixation","","","","","","","","","","","","","","","","","","","","","",""
"16484.55499999909","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/12.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/73.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","56","249366","0.0-3.0-1.26","temporalOrder","15343","0","1","12","images/stimuli/73.png","images/stimuli/77.png","-4","3","images/stimuli/37.png","19","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","9","o","1","within","2","2","3","0.40747330960854095"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","249868","0.0-3.0-0.27","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5313.034999999218","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/70.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/72.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/69.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/39.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","58","255184","0.0-3.0-1.27","temporalOrder","15343","0","2","70","images/stimuli/69.png","images/stimuli/39.png","-6","3","images/stimuli/72.png","20","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","0","across","3","3","3","0.40747330960854095"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","255685","0.0-3.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3504.835000003368","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/30.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/79.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/72.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","60","259192","0.0-3.0-1.28","temporalOrder","15343","0","2","30","images/stimuli/72.png","images/stimuli/81.png","-17","3","images/stimuli/79.png","12","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","15","o","1","within","2","3","2","0.40747330960854095"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","259693","0.0-3.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6923.39500000159","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/53.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/52.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/5.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","62","266619","0.0-3.0-1.29","temporalOrder","15343","0","1","53","images/stimuli/52.png","images/stimuli/71.png","-18","2","images/stimuli/5.png","8","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","1","within","2","2","2","0.40747330960854095"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","267121","0.0-3.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4263.009999998729","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/52.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/43.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/30.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","64","271387","0.0-3.0-1.30","temporalOrder","15343","0","2","52","images/stimuli/30.png","images/stimuli/43.png","-4","1","images/stimuli/37.png","8","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","14","o","0","across","3","3","3","0.40747330960854095"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","271890","0.0-3.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6523.290000000969","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/71.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/72.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/47.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/70.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","66","278416","0.0-3.0-1.31","temporalOrder","15343","0","3","71","images/stimuli/70.png","images/stimuli/47.png","-7","2","images/stimuli/72.png","21","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","5","o","1","within","2","3","3","0.40747330960854095"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","278918","0.0-3.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2622.010000002745","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/84.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/27.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/37.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/35.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","68","281543","0.0-3.0-1.32","temporalOrder","15343","0","1","84","images/stimuli/27.png","images/stimuli/35.png","-9","3","images/stimuli/37.png","21","2","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","8","o","1","within","2","3","3","0.40747330960854095"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","282046","0.0-3.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6985.899999999674","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/64.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/58.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/53.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","70","289035","0.0-3.0-1.33","temporalOrder","15343","0","3","64","images/stimuli/53.png","images/stimuli/58.png","-21","2","images/stimuli/86.png","5","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","13","o","0","across","3","2","2","0.40747330960854095"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","289536","0.0-3.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6630.699999997858","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/0.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/8.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/86.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","72","296171","0.0-3.0-1.34","temporalOrder","15343","0","1","0","images/stimuli/8.png","images/stimuli/71.png","-10","2","images/stimuli/86.png","12","3","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","1","within","2","2","2","0.40747330960854095"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","296672","0.0-3.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2622.929999997723","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/32.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/86.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/81.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/43.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","74","299298","0.0-3.0-1.35","temporalOrder","15343","0","3","32","images/stimuli/43.png","images/stimuli/81.png","-11","2","images/stimuli/86.png","8","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","12","o","1","within","2","3","2","0.40747330960854095"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","299799","0.0-3.0-0.36","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6549.9500000005355","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/81.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/51.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/4.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/77.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","76","306352","0.0-3.0-1.36","temporalOrder","15343","0","3","81","images/stimuli/77.png","images/stimuli/4.png","-9","2","images/stimuli/51.png","28","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","6","o","0","across","3","2","3","0.40747330960854095"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","306854","0.0-3.0-0.37","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4554.159999999683","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/76.png' style='width:442.51601423487546px;height: 343.5px;'><div class='threeColumn'><img src='images/stimuli/26.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:442.51601423487546px;height: 343.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","78","311411","0.0-3.0-1.37","temporalOrder","15343","0","3","76","images/stimuli/51.png","images/stimuli/64.png","-13","2","images/stimuli/26.png","5","1","3","3","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","1","within","2","3","3","0.40747330960854095"
"1769.8950000012992","<p>Press space to continue the experiment.</p>","32","html-keyboard-response","79","313185","0.0-4.0","","","","","","","","","","","","","","","","","","","","","","",""
