"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"8139.595000000554","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/26.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","110","534755","0.0-5.0-3.17","roomType","8272","1","","","","","","","","","6","","22","",""
"null","","null","html-keyboard-response","111","535256","0.0-5.0-4.17","blank","","","","","","","","","","","","","","",""
"419.5049999980256","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/26.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","112","535677","0.0-5.0-5.17","tableNum","8272","3","","","","","","","","","6","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","113","536177","0.0-5.0-0.18","fixation","","","","","","","","","","","","","","",""
"4997.985000009066","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/75.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/2.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/54.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/60.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","114","541176","0.0-5.0-1.18","temporalOrder","8272","2","75","images/stimuli/54.png","images/stimuli/60.png","-14","3","images/stimuli/2.png","3","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","38","0","across"
"null","","null","html-keyboard-response","115","541678","0.0-5.0-2.18","blank","","","","","","","","","","","","","","",""
"6456.39000000665","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/75.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","116","548136","0.0-5.0-3.18","roomType","8272","1","","","","","","","","","6","","38","",""
"null","","null","html-keyboard-response","117","548638","0.0-5.0-4.18","blank","","","","","","","","","","","","","","",""
"488.9050000056159","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/75.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","118","549128","0.0-5.0-5.18","tableNum","8272","3","","","","","","","","","6","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","119","549630","0.0-5.0-0.19","fixation","","","","","","","","","","","","","","",""
"29704.879999990226","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/1.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/59.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/13.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/80.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","120","579336","0.0-5.0-1.19","temporalOrder","8272","1","1","images/stimuli/59.png","images/stimuli/80.png","-11","3","images/stimuli/13.png","27","2","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","27","0","across"
"null","","null","html-keyboard-response","121","579837","0.0-5.0-2.19","blank","","","","","","","","","","","","","","",""
"5192.680000007385","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/1.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","122","585031","0.0-5.0-3.19","roomType","8272","2","","","","","","","","","6","","27","",""
"null","","null","html-keyboard-response","123","585533","0.0-5.0-4.19","blank","","","","","","","","","","","","","","",""
"395.0150000018766","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/1.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","124","585930","0.0-5.0-5.19","tableNum","8272","3","","","","","","","","","6","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","125","586430","0.0-5.0-0.20","fixation","","","","","","","","","","","","","","",""
"9336.955000006128","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/76.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/51.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/48.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/53.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","126","595768","0.0-5.0-1.20","temporalOrder","8272","1","76","images/stimuli/51.png","images/stimuli/53.png","-12","3","images/stimuli/48.png","18","2","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","20","1","within-no-walls"
"null","","null","html-keyboard-response","127","596269","0.0-5.0-2.20","blank","","","","","","","","","","","","","","",""
"5881.66500000807","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/76.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","128","602152","0.0-5.0-3.20","roomType","8272","1","","","","","","","","","6","","20","",""
"null","","null","html-keyboard-response","129","602653","0.0-5.0-4.20","blank","","","","","","","","","","","","","","",""
"348.9300000073854","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/76.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","130","603003","0.0-5.0-5.20","tableNum","8272","2","","","","","","","","","6","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","131","603504","0.0-5.0-0.21","fixation","","","","","","","","","","","","","","",""
"8874.330000006012","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/25.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/62.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/55.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/56.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","132","612379","0.0-5.0-1.21","temporalOrder","8272","1","25","images/stimuli/62.png","images/stimuli/56.png","-14","3","images/stimuli/55.png","10","2","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","32","0","across"
"null","","null","html-keyboard-response","133","612880","0.0-5.0-2.21","blank","","","","","","","","","","","","","","",""
"3144.7799999878043","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/25.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","134","616026","0.0-5.0-3.21","roomType","8272","1","","","","","","","","","6","","32","",""
"null","","null","html-keyboard-response","135","616527","0.0-5.0-4.21","blank","","","","","","","","","","","","","","",""
"75.17500000540167","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/25.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","136","616603","0.0-5.0-5.21","tableNum","8272","3","","","","","","","","","6","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","137","617105","0.0-5.0-0.22","fixation","","","","","","","","","","","","","","",""
"20719.570000001113","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/82.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/13.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/87.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/66.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","138","637826","0.0-5.0-1.22","temporalOrder","8272","3","82","images/stimuli/66.png","images/stimuli/87.png","-21","2","images/stimuli/13.png","15","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","33","0","across"
"null","","null","html-keyboard-response","139","638327","0.0-5.0-2.22","blank","","","","","","","","","","","","","","",""
"5402.210000000196","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/82.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","140","643731","0.0-5.0-3.22","roomType","8272","2","","","","","","","","","6","","33","",""
"null","","null","html-keyboard-response","141","644232","0.0-5.0-4.22","blank","","","","","","","","","","","","","","",""
"2343.9500000094995","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/82.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","142","646577","0.0-5.0-5.22","tableNum","8272","3","","","","","","","","","6","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","143","647078","0.0-5.0-0.23","fixation","","","","","","","","","","","","","","",""
"15002.974999995786","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/58.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/35.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/52.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","144","662082","0.0-5.0-1.23","temporalOrder","8272","2","58","images/stimuli/35.png","images/stimuli/47.png","-3","1","images/stimuli/52.png","23","3","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","3","1","within-walls"
"null","","null","html-keyboard-response","145","662584","0.0-5.0-2.23","blank","","","","","","","","","","","","","","",""
"2463.470000002417","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/58.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","146","665049","0.0-5.0-3.23","roomType","8272","2","","","","","","","","","6","","3","",""
"null","","null","html-keyboard-response","147","665550","0.0-5.0-4.23","blank","","","","","","","","","","","","","","",""
"1887.0800000004238","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/58.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","148","667438","0.0-5.0-5.23","tableNum","8272","2","","","","","","","","","6","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","149","667939","0.0-5.0-0.24","fixation","","","","","","","","","","","","","","",""
"10323.929999998654","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/80.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/68.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/26.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/72.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","150","678264","0.0-5.0-1.24","temporalOrder","8272","2","80","images/stimuli/26.png","images/stimuli/72.png","-13","3","images/stimuli/68.png","37","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","22","1","within-no-walls"
"null","","null","html-keyboard-response","151","678766","0.0-5.0-2.24","blank","","","","","","","","","","","","","","",""
"5761.975000001257","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/80.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","152","684529","0.0-5.0-3.24","roomType","8272","1","","","","","","","","","6","","22","",""
"null","","null","html-keyboard-response","153","685030","0.0-5.0-4.24","blank","","","","","","","","","","","","","","",""
"432.84500000299886","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/80.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","154","685464","0.0-5.0-5.24","tableNum","8272","2","","","","","","","","","6","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","155","685965","0.0-5.0-0.25","fixation","","","","","","","","","","","","","","",""
"8945.81499999913","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/37.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/6.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/63.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/74.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","156","694912","0.0-5.0-1.25","temporalOrder","8272","2","37","images/stimuli/63.png","images/stimuli/74.png","-29","3","images/stimuli/6.png","50","1","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","18","0","across"
"null","","null","html-keyboard-response","157","695413","0.0-5.0-2.25","blank","","","","","","","","","","","","","","",""
"2694.8950000078185","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/37.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","158","698109","0.0-5.0-3.25","roomType","8272","1","","","","","","","","","6","","18","",""
"null","","null","html-keyboard-response","159","698611","0.0-5.0-4.25","blank","","","","","","","","","","","","","","",""
"555.4750000010245","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/37.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","160","699168","0.0-5.0-5.25","tableNum","8272","3","","","","","","","","","6","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","161","699669","0.0-5.0-0.26","fixation","","","","","","","","","","","","","","",""
"11474.904999995488","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/66.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/67.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/86.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/42.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","162","711146","0.0-5.0-1.26","temporalOrder","8272","1","66","images/stimuli/67.png","images/stimuli/86.png","-36","2","images/stimuli/42.png","21","3","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","34","1","within-no-walls"
"null","","null","html-keyboard-response","163","711648","0.0-5.0-2.26","blank","","","","","","","","","","","","","","",""
"2583.775000006426","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/66.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","164","714233","0.0-5.0-3.26","roomType","8272","1","","","","","","","","","6","","34","",""
"null","","null","html-keyboard-response","165","714733","0.0-5.0-4.26","blank","","","","","","","","","","","","","","",""
"447.2900000109803","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/66.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","166","715182","0.0-5.0-5.26","tableNum","8272","2","","","","","","","","","6","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","167","715683","0.0-5.0-0.27","fixation","","","","","","","","","","","","","","",""
"15539.470000003348","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/51.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/79.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/7.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","168","731224","0.0-5.0-1.27","temporalOrder","8272","2","51","images/stimuli/79.png","images/stimuli/47.png","-38","1","images/stimuli/7.png","43","3","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","20","0","across"
"null","","null","html-keyboard-response","169","731726","0.0-5.0-2.27","blank","","","","","","","","","","","","","","",""
"4323.570000007749","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/51.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","170","736051","0.0-5.0-3.27","roomType","8272","1","","","","","","","","","6","","20","",""
"null","","null","html-keyboard-response","171","736552","0.0-5.0-4.27","blank","","","","","","","","","","","","","","",""
"331.41499999328516","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/51.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","172","736884","0.0-5.0-5.27","tableNum","8272","3","","","","","","","","","6","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","173","737386","0.0-5.0-0.28","fixation","","","","","","","","","","","","","","",""
"6555.084999999963","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/15.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/76.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/18.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/71.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","174","743942","0.0-5.0-1.28","temporalOrder","8272","1","15","images/stimuli/76.png","images/stimuli/71.png","-29","3","images/stimuli/18.png","23","2","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","19","0","across"
"null","","null","html-keyboard-response","175","744442","0.0-5.0-2.28","blank","","","","","","","","","","","","","","",""
"5373.554999998305","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/15.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","176","749817","0.0-5.0-3.28","roomType","8272","2","","","","","","","","","6","","19","",""
"null","","null","html-keyboard-response","177","750319","0.0-5.0-4.28","blank","","","","","","","","","","","","","","",""
"631.7700000072364","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/15.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","178","750953","0.0-5.0-5.28","tableNum","8272","3","","","","","","","","","6","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","179","751454","0.0-5.0-0.29","fixation","","","","","","","","","","","","","","",""
"6898.390000002109","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/77.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/44.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/66.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/22.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","180","758354","0.0-5.0-1.29","temporalOrder","8272","3","77","images/stimuli/22.png","images/stimuli/44.png","-5","1","images/stimuli/66.png","54","2","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","7","1","within-walls"
"null","","null","html-keyboard-response","181","758854","0.0-5.0-2.29","blank","","","","","","","","","","","","","","",""
"2746.7450000112876","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/77.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","182","761603","0.0-5.0-3.29","roomType","8272","2","","","","","","","","","6","","7","",""
"null","","null","html-keyboard-response","183","762103","0.0-5.0-4.29","blank","","","","","","","","","","","","","","",""
"1103.110000010929","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/77.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","184","763208","0.0-5.0-5.29","tableNum","8272","2","","","","","","","","","6","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","185","763709","0.0-5.0-0.30","fixation","","","","","","","","","","","","","","",""
"4374.695000005886","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/72.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/86.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/84.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/26.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","186","768085","0.0-5.0-1.30","temporalOrder","8272","1","72","images/stimuli/86.png","images/stimuli/84.png","-15","2","images/stimuli/26.png","14","3","6","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","15","0","across"
"null","","null","html-keyboard-response","187","768586","0.0-5.0-2.30","blank","","","","","","","","","","","","","","",""
