"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"3559.675000000425","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/21.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/2.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/75.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","58","146254","0.0-1.0-1.28","temporalOrder","15329","1","2","21","images/stimuli/75.png","images/stimuli/49.png","-23","3","images/stimuli/2.png","4","1","2","2","","37","o","0","across","3","2","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","146755","0.0-1.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6736.499999999069","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/11.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","60","153495","0.0-1.0-1.29","temporalOrder","15329","1","2","11","images/stimuli/6.png","images/stimuli/28.png","-38","1","images/stimuli/78.png","4","3","2","2","","42","o","0","across","3","3","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","153996","0.0-1.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3927.2500000006403","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/40.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/31.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/18.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","62","157927","0.0-1.0-1.30","temporalOrder","15329","1","3","40","images/stimuli/18.png","images/stimuli/31.png","-7","1","images/stimuli/11.png","25","2","2","2","","30","o","1","within","2","3","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","158428","0.0-1.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2975.4350000002887","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/14.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/6.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/24.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/2.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","64","161407","0.0-1.0-1.31","temporalOrder","15329","1","3","14","images/stimuli/2.png","images/stimuli/24.png","-29","2","images/stimuli/6.png","8","1","2","2","","39","o","1","within","2","3","2","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","161908","0.0-1.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2016.909999998461","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/67.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/40.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/13.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","66","163927","0.0-1.0-1.32","temporalOrder","15329","1","2","67","images/stimuli/3.png","images/stimuli/40.png","-8","1","images/stimuli/13.png","13","3","2","2","","34","o","1","within","2","2","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","164428","0.0-1.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2215.1249999988067","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/48.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/20.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/85.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","68","166647","0.0-1.0-1.33","temporalOrder","15329","1","1","48","images/stimuli/20.png","images/stimuli/85.png","-11","2","images/stimuli/78.png","32","3","2","2","","28","o","0","across","3","2","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","167150","0.0-1.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2966.515000000072","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/25.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/18.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/62.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","70","170119","0.0-1.0-1.34","temporalOrder","15329","1","3","25","images/stimuli/62.png","images/stimuli/18.png","-3","2","images/stimuli/11.png","21","1","2","2","","32","o","1","within","2","3","3","0.47882136279926335"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","170620","0.0-1.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5024.655000001076","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/49.png' style='width:520px;height: 403.646408839779px;'><div class='threeColumn'><img src='images/stimuli/60.png' style='width:520px;height: 403.646408839779px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:520px;height: 403.646408839779px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:520px;height: 403.646408839779px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","72","175648","0.0-1.0-1.35","temporalOrder","15329","1","2","49","images/stimuli/31.png","images/stimuli/28.png","-5","3","images/stimuli/60.png","10","1","2","2","","26","o","1","within","2","3","2","0.47882136279926335"
