"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"3258.075000019744","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/1.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/59.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","58","103297","0.0-1.0-1.28","temporalOrder","15209","1","1","1","images/stimuli/59.png","images/stimuli/56.png","-4","2","images/stimuli/3.png","15","3","2","2","","27","o","1","within","2","2","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","103798","0.0-1.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2481.115000002319","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/59.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/21.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/45.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","60","106281","0.0-1.0-1.29","temporalOrder","15209","1","3","59","images/stimuli/45.png","images/stimuli/28.png","-8","1","images/stimuli/21.png","20","2","2","2","","27","o","0","across","3","3","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","106796","0.0-1.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3211.764999985462","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/48.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/20.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/85.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","62","110009","0.0-1.0-1.30","temporalOrder","15209","1","1","48","images/stimuli/20.png","images/stimuli/85.png","-11","2","images/stimuli/78.png","32","3","2","2","","28","o","0","across","3","2","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","110511","0.0-1.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2734.4449999800418","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/82.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/9.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/66.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","64","113249","0.0-1.0-1.31","temporalOrder","15209","1","2","82","images/stimuli/66.png","images/stimuli/60.png","-4","3","images/stimuli/9.png","18","1","2","2","","33","o","1","within","2","2","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","113751","0.0-1.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3903.679999988526","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/11.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","66","117657","0.0-1.0-1.32","temporalOrder","15209","1","2","11","images/stimuli/6.png","images/stimuli/28.png","-38","1","images/stimuli/78.png","4","3","2","2","","42","o","0","across","3","3","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","118158","0.0-1.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3224.9850000080187","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/10.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/31.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/40.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","68","121385","0.0-1.0-1.33","temporalOrder","15209","1","3","10","images/stimuli/40.png","images/stimuli/31.png","-6","1","images/stimuli/23.png","13","2","2","2","","29","o","0","across","3","3","2","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","121890","0.0-1.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2981.2499999825377","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/21.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/2.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/75.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","70","124873","0.0-1.0-1.34","temporalOrder","15209","1","2","21","images/stimuli/75.png","images/stimuli/49.png","-23","3","images/stimuli/2.png","4","1","2","2","","37","o","0","across","3","2","3","0.42526690391459077"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","125375","0.0-1.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1727.6249999995343","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/7.png' style='width:461.83985765124555px;height: 358.5px;'><div class='threeColumn'><img src='images/stimuli/56.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:461.83985765124555px;height: 358.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","72","127105","0.0-1.0-1.35","temporalOrder","15209","1","3","7","images/stimuli/9.png","images/stimuli/56.png","-33","1","images/stimuli/42.png","5","2","2","2","","41","o","0","across","3","2","2","0.42526690391459077"
