"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"1228.59499999322","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/62.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/78.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/82.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","56","131851","0.0-1.0-1.27","temporalOrder","15366","1","3","62","images/stimuli/82.png","images/stimuli/33.png","-17","2","images/stimuli/78.png","24","1","2","2","","32","o","0","across","3","2","3","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","132353","0.0-1.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3278.6850000265986","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/14.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/6.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/24.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/2.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","58","135632","0.0-1.0-1.28","temporalOrder","15366","1","3","14","images/stimuli/2.png","images/stimuli/24.png","-29","2","images/stimuli/6.png","8","1","2","2","","39","o","1","within","2","3","2","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","136133","0.0-1.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"737.3699999880046","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/45.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/49.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","60","136871","0.0-1.0-1.29","temporalOrder","15366","1","3","45","images/stimuli/48.png","images/stimuli/49.png","-4","1","images/stimuli/6.png","30","2","2","2","","28","o","1","within","2","2","2","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","137373","0.0-1.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"994.6950000012293","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/1.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/59.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","62","138368","0.0-1.0-1.30","temporalOrder","15366","1","1","1","images/stimuli/59.png","images/stimuli/56.png","-4","2","images/stimuli/3.png","15","3","2","2","","27","o","1","within","2","2","3","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","138868","0.0-1.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1063.979999977164","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/82.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/9.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/66.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","64","139933","0.0-1.0-1.31","temporalOrder","15366","1","2","82","images/stimuli/66.png","images/stimuli/60.png","-4","3","images/stimuli/9.png","18","1","2","2","","33","o","1","within","2","2","2","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","140434","0.0-1.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1041.525000007823","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/20.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/85.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/10.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/19.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","66","141477","0.0-1.0-1.32","temporalOrder","15366","1","2","20","images/stimuli/10.png","images/stimuli/85.png","-12","1","images/stimuli/19.png","24","3","2","2","","29","o","1","within","2","2","2","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","141977","0.0-1.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"670.8199999993667","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/57.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/13.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","68","142649","0.0-1.0-1.33","temporalOrder","15366","1","1","57","images/stimuli/55.png","images/stimuli/3.png","-4","2","images/stimuli/13.png","8","3","2","2","","36","o","0","across","3","3","3","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","143152","0.0-1.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3176.554999954533","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/7.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/56.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","70","146330","0.0-1.0-1.34","temporalOrder","15366","1","3","7","images/stimuli/9.png","images/stimuli/56.png","-33","1","images/stimuli/42.png","5","2","2","2","","41","o","0","across","3","2","2","0.604982206405694"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","146833","0.0-1.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"877.9549999744631","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/21.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='threeColumn'><img src='images/stimuli/2.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/75.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:657.0106761565837px;height: 510.00000000000006px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","72","147712","0.0-1.0-1.35","temporalOrder","15366","1","2","21","images/stimuli/75.png","images/stimuli/49.png","-23","3","images/stimuli/2.png","4","1","2","2","","37","o","0","across","3","2","3","0.604982206405694"
