"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"171.79499997291714","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/3.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/78.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/34.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","58","256225","0.0-1.0-1.28","temporalOrder","15342","1","3","3","images/stimuli/34.png","images/stimuli/48.png","-12","2","images/stimuli/78.png","20","1","2","2","","34","o","0","across","3","3","3","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","256727","0.0-1.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"184.71499998122454","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/21.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/2.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/75.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","60","256915","0.0-1.0-1.29","temporalOrder","15342","1","2","21","images/stimuli/75.png","images/stimuli/49.png","-23","3","images/stimuli/2.png","4","1","2","2","","37","o","0","across","3","2","3","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","257417","0.0-1.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"140.39999997476116","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/34.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/16.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","62","257562","0.0-1.0-1.30","temporalOrder","15342","1","2","34","images/stimuli/16.png","images/stimuli/1.png","-16","3","images/stimuli/55.png","4","1","2","2","","35","o","1","within","2","2","2","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","258063","0.0-1.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4.554999992251396","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/55.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/21.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","64","258071","0.0-1.0-1.31","temporalOrder","15342","1","2","55","images/stimuli/21.png","images/stimuli/31.png","-21","3","images/stimuli/11.png","11","1","2","2","","37","o","1","within","2","3","3","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","258573","0.0-1.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"166.78499995032325","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/59.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/21.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/45.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","66","258744","0.0-1.0-1.32","temporalOrder","15342","1","3","59","images/stimuli/45.png","images/stimuli/28.png","-8","1","images/stimuli/21.png","20","2","2","2","","27","o","0","across","3","3","3","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","259246","0.0-1.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7475.909999979194","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/14.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/6.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/24.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/2.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","68","266726","0.0-1.0-1.33","temporalOrder","15342","1","3","14","images/stimuli/2.png","images/stimuli/24.png","-29","2","images/stimuli/6.png","8","1","2","2","","39","o","1","within","2","3","2","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","267233","0.0-1.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"19750.96500001382","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/1.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/59.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","70","286989","0.0-1.0-1.34","temporalOrder","15342","1","1","1","images/stimuli/59.png","images/stimuli/56.png","-4","2","images/stimuli/3.png","15","3","2","2","","27","o","1","within","2","2","3","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","287491","0.0-1.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"20041.13500000676","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/45.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/49.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","72","307540","0.0-1.0-1.35","temporalOrder","15342","1","3","45","images/stimuli/48.png","images/stimuli/49.png","-4","1","images/stimuli/6.png","30","2","2","2","","28","o","1","within","2","2","2","0.2402135231316726"
