"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"1776.41500000027","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/18.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/82.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","56","119869","0.0-1.0-1.27","temporalOrder","15201","1","3","18","images/stimuli/60.png","images/stimuli/49.png","-9","2","images/stimuli/82.png","5","1","3","3","","31","o","1","within","2","3","3","0.2823250296559905"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","120371","0.0-1.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1612.2449999966193","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/6.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/38.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/41.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","58","121986","0.0-1.0-1.28","temporalOrder","15201","1","1","6","images/stimuli/38.png","images/stimuli/41.png","-23","2","images/stimuli/78.png","3","3","3","3","","43","o","0","across","3","2","2","0.2823250296559905"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","122489","0.0-1.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3264.6050000039395","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/75.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/54.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","60","125757","0.0-1.0-1.29","temporalOrder","15201","1","3","75","images/stimuli/54.png","images/stimuli/28.png","-29","1","images/stimuli/11.png","9","2","3","3","","38","o","0","across","3","2","2","0.2823250296559905"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","126261","0.0-1.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1865.639999989071","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/55.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/21.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","62","128132","0.0-1.0-1.30","temporalOrder","15201","1","1","55","images/stimuli/21.png","images/stimuli/33.png","-26","3","images/stimuli/78.png","15","2","3","3","","37","o","0","across","3","3","2","0.2823250296559905"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","128634","0.0-1.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2000.5500000115717","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/82.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/66.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","64","130638","0.0-1.0-1.31","temporalOrder","15201","1","1","82","images/stimuli/66.png","images/stimuli/60.png","-4","3","images/stimuli/11.png","19","2","3","3","","33","o","0","across","3","3","2","0.2823250296559905"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","131140","0.0-1.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1619.170000005397","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/67.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/3.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/57.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/24.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","66","132764","0.0-1.0-1.32","temporalOrder","15201","1","1","67","images/stimuli/3.png","images/stimuli/24.png","-19","3","images/stimuli/57.png","5","2","3","3","","34","o","0","across","3","2","2","0.2823250296559905"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","133266","0.0-1.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1553.5600000002887","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/57.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/38.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","68","134823","0.0-1.0-1.33","temporalOrder","15201","1","1","57","images/stimuli/55.png","images/stimuli/3.png","-4","3","images/stimuli/38.png","14","2","3","3","","37","o","1","within","2","2","2","0.2823250296559905"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","135329","0.0-1.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3395.074999993085","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/23.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/60.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/75.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/57.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","70","138727","0.0-1.0-1.34","temporalOrder","15201","1","3","23","images/stimuli/57.png","images/stimuli/60.png","-10","1","images/stimuli/75.png","4","2","3","3","","36","o","0","across","3","3","3","0.2823250296559905"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","139230","0.0-1.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2616.0349999991013","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/50.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","72","141850","0.0-1.0-1.35","temporalOrder","15201","1","2","50","images/stimuli/49.png","images/stimuli/33.png","-3","3","images/stimuli/11.png","34","1","3","3","","26","o","1","within","2","3","2","0.2823250296559905"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","142352","0.0-1.0-0.36","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2243.9699999958975","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/45.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/48.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","74","144600","0.0-1.0-1.36","temporalOrder","15201","1","1","45","images/stimuli/48.png","images/stimuli/28.png","-9","2","images/stimuli/6.png","30","3","3","3","","28","o","0","across","3","2","3","0.2823250296559905"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","145102","0.0-1.0-0.37","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2689.4500000053085","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/59.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/45.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:306.6049822064057px;height: 237.99999999999997px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","76","147797","0.0-1.0-1.37","temporalOrder","15201","1","2","59","images/stimuli/45.png","images/stimuli/28.png","-8","3","images/stimuli/55.png","19","1","3","3","","28","o","1","within","2","2","3","0.2823250296559905"
