"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"4851.075000013225","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/21.png' style='width:281.48398576512454px;height: 218.5px;'><div class='threeColumn'><img src='images/stimuli/7.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/75.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/25.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","58","217597","0.0-1.0-1.28","temporalOrder","15184","1","2","21","images/stimuli/75.png","images/stimuli/25.png","-11","3","images/stimuli/7.png","8","1","3","3","","38","o","1","within","2","3","2","0.25919335705812574"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","218099","0.0-1.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2309.0399999637157","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/11.png' style='width:281.48398576512454px;height: 218.5px;'><div class='threeColumn'><img src='images/stimuli/6.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/19.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","60","220413","0.0-1.0-1.29","temporalOrder","15184","1","1","11","images/stimuli/6.png","images/stimuli/19.png","-3","3","images/stimuli/78.png","4","2","3","3","","43","o","1","within","2","3","2","0.25919335705812574"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","220917","0.0-1.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6045.089999912307","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/66.png' style='width:281.48398576512454px;height: 218.5px;'><div class='threeColumn'><img src='images/stimuli/57.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/67.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","62","226966","0.0-1.0-1.30","temporalOrder","15184","1","3","66","images/stimuli/67.png","images/stimuli/31.png","-14","2","images/stimuli/57.png","6","1","3","3","","34","o","1","within","2","2","2","0.25919335705812574"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","227468","0.0-1.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6649.235000018962","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/40.png' style='width:281.48398576512454px;height: 218.5px;'><div class='threeColumn'><img src='images/stimuli/18.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/59.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","64","234122","0.0-1.0-1.31","temporalOrder","15184","1","1","40","images/stimuli/18.png","images/stimuli/59.png","-5","2","images/stimuli/55.png","14","3","3","3","","30","o","0","across","3","2","3","0.25919335705812574"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","234625","0.0-1.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"8211.009999969974","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/10.png' style='width:281.48398576512454px;height: 218.5px;'><div class='threeColumn'><img src='images/stimuli/56.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/40.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/57.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","66","242841","0.0-1.0-1.32","temporalOrder","15184","1","2","10","images/stimuli/40.png","images/stimuli/56.png","-9","1","images/stimuli/57.png","14","3","3","3","","30","o","1","within","2","3","2","0.25919335705812574"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","243343","0.0-1.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"10388.2750000339","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/48.png' style='width:281.48398576512454px;height: 218.5px;'><div class='threeColumn'><img src='images/stimuli/9.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/20.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","68","253737","0.0-1.0-1.33","temporalOrder","15184","1","2","48","images/stimuli/20.png","images/stimuli/49.png","-5","3","images/stimuli/9.png","27","1","3","3","","29","o","1","within","2","3","3","0.25919335705812574"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","254243","0.0-1.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"7747.500000055879","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/1.png' style='width:281.48398576512454px;height: 218.5px;'><div class='threeColumn'><img src='images/stimuli/3.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/33.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/59.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","70","261996","0.0-1.0-1.34","temporalOrder","15184","1","3","1","images/stimuli/59.png","images/stimuli/33.png","-6","2","images/stimuli/3.png","15","1","3","3","","27","o","0","across","3","3","2","0.25919335705812574"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","262499","0.0-1.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4114.534999942407","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/54.png' style='width:281.48398576512454px;height: 218.5px;'><div class='threeColumn'><img src='images/stimuli/19.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/14.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","72","266618","0.0-1.0-1.35","temporalOrder","15184","1","3","54","images/stimuli/14.png","images/stimuli/55.png","-3","2","images/stimuli/19.png","5","1","3","3","","39","o","1","within","2","3","3","0.25919335705812574"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","267120","0.0-1.0-0.36","fixation","","","","","","","","","","","","","","","","","","","","","",""
"11283.264999976382","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/75.png' style='width:281.48398576512454px;height: 218.5px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/54.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","74","278409","0.0-1.0-1.36","temporalOrder","15184","1","3","75","images/stimuli/54.png","images/stimuli/28.png","-29","1","images/stimuli/11.png","9","2","3","3","","38","o","0","across","3","2","2","0.25919335705812574"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","278911","0.0-1.0-0.37","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4846.64000000339","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/24.png' style='width:281.48398576512454px;height: 218.5px;'><div class='threeColumn'><img src='images/stimuli/85.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:281.48398576512454px;height: 218.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","76","283763","0.0-1.0-1.37","temporalOrder","15184","1","2","24","images/stimuli/56.png","images/stimuli/85.png","-3","1","images/stimuli/55.png","25","3","3","3","","25","o","1","within","2","3","3","0.25919335705812574"
