"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"3745.275000000227","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/34.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/16.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/49.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","58","156157","0.0-1.0-1.28","temporalOrder","15204","1","2","34","images/stimuli/16.png","images/stimuli/49.png","-18","3","images/stimuli/11.png","15","1","3","3","","35","o","0","across","3","3","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","156660","0.0-1.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3880.5500000003085","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/54.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/19.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/14.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","60","160543","0.0-1.0-1.29","temporalOrder","15204","1","3","54","images/stimuli/14.png","images/stimuli/55.png","-3","2","images/stimuli/19.png","5","1","3","3","","39","o","1","within","2","3","3","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","161044","0.0-1.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"3100.8900000001595","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/66.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/57.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/67.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","62","164147","0.0-1.0-1.30","temporalOrder","15204","1","3","66","images/stimuli/67.png","images/stimuli/31.png","-14","2","images/stimuli/57.png","6","1","3","3","","34","o","1","within","2","2","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","164649","0.0-1.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4975.724999999802","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/11.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/6.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/19.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","64","169627","0.0-1.0-1.31","temporalOrder","15204","1","1","11","images/stimuli/6.png","images/stimuli/19.png","-3","3","images/stimuli/78.png","4","2","3","3","","43","o","1","within","2","3","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","170130","0.0-1.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"6003.600000000006","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/2.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/68.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/7.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","66","176136","0.0-1.0-1.32","temporalOrder","15204","1","1","2","images/stimuli/68.png","images/stimuli/55.png","-5","2","images/stimuli/7.png","4","3","3","3","","40","o","1","within","2","3","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","176637","0.0-1.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4946.915000000008","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/20.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/11.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/10.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/56.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","68","181588","0.0-1.0-1.33","temporalOrder","15204","1","2","20","images/stimuli/10.png","images/stimuli/56.png","-8","3","images/stimuli/11.png","27","1","3","3","","29","o","0","across","3","3","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","182093","0.0-1.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4410.655000000144","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/25.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/62.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/59.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/55.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","70","186506","0.0-1.0-1.34","temporalOrder","15204","1","1","25","images/stimuli/62.png","images/stimuli/59.png","-9","2","images/stimuli/55.png","10","3","3","3","","32","o","0","across","3","2","3","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","187008","0.0-1.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"5540.585000000196","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/59.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/55.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/45.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","72","192552","0.0-1.0-1.35","temporalOrder","15204","1","2","59","images/stimuli/45.png","images/stimuli/28.png","-8","3","images/stimuli/55.png","19","1","3","3","","28","o","1","within","2","2","3","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","193055","0.0-1.0-0.36","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2582.800000000134","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/82.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/66.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","74","195641","0.0-1.0-1.36","temporalOrder","15204","1","1","82","images/stimuli/66.png","images/stimuli/60.png","-4","3","images/stimuli/11.png","19","2","3","3","","33","o","0","across","3","3","2","0.2313167259786477"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","196143","0.0-1.0-0.37","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2240.5149999999558","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/10.png' style='width:251.2099644128114px;height: 195px;'><div class='threeColumn'><img src='images/stimuli/56.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/40.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/57.png' style='width:251.2099644128114px;height: 195px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","76","198385","0.0-1.0-1.37","temporalOrder","15204","1","2","10","images/stimuli/40.png","images/stimuli/56.png","-9","1","images/stimuli/57.png","14","3","3","3","","30","o","1","within","2","3","2","0.2313167259786477"
