"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","half","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"215.43999999994412","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/48.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/20.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/85.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","56","816126","0.0-1.0-1.27","temporalOrder","15362","1","1","48","images/stimuli/20.png","images/stimuli/85.png","-11","2","images/stimuli/78.png","32","3","2","2","","28","o","0","across","3","2","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","816627","0.0-1.0-0.28","fixation","","","","","","","","","","","","","","","","","","","","","",""
"12572.745000012219","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/10.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/31.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/23.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/40.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","58","829201","0.0-1.0-1.28","temporalOrder","15362","1","3","10","images/stimuli/40.png","images/stimuli/31.png","-6","1","images/stimuli/23.png","13","2","2","2","","29","o","0","across","3","3","2","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","829702","0.0-1.0-0.29","fixation","","","","","","","","","","","","","","","","","","","","","",""
"111.42999998992309","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/49.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/60.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/31.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/28.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","60","829817","0.0-1.0-1.29","temporalOrder","15362","1","2","49","images/stimuli/31.png","images/stimuli/28.png","-5","3","images/stimuli/60.png","10","1","2","2","","26","o","1","within","2","3","2","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","830317","0.0-1.0-0.30","fixation","","","","","","","","","","","","","","","","","","","","","",""
"62.15499999234453","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/14.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/6.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/24.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/2.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","62","830381","0.0-1.0-1.30","temporalOrder","15362","1","3","14","images/stimuli/2.png","images/stimuli/24.png","-29","2","images/stimuli/6.png","8","1","2","2","","39","o","1","within","2","3","2","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","830883","0.0-1.0-0.31","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2181.9249999825843","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/82.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/9.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/66.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/60.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","64","833067","0.0-1.0-1.31","temporalOrder","15362","1","2","82","images/stimuli/66.png","images/stimuli/60.png","-4","3","images/stimuli/9.png","18","1","2","2","","33","o","1","within","2","2","2","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","833569","0.0-1.0-0.32","fixation","","","","","","","","","","","","","","","","","","","","","",""
"387.5549999938812","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/67.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/40.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/3.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/13.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","66","833958","0.0-1.0-1.32","temporalOrder","15362","1","2","67","images/stimuli/3.png","images/stimuli/40.png","-8","1","images/stimuli/13.png","13","3","2","2","","34","o","1","within","2","2","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","834459","0.0-1.0-0.33","fixation","","","","","","","","","","","","","","","","","","","","","",""
"215.8449999988079","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/11.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/28.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/78.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","68","834676","0.0-1.0-1.33","temporalOrder","15362","1","2","11","images/stimuli/6.png","images/stimuli/28.png","-38","1","images/stimuli/78.png","4","3","2","2","","42","o","0","across","3","3","3","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","835180","0.0-1.0-0.34","fixation","","","","","","","","","","","","","","","","","","","","","",""
"219.79999999166466","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/45.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/49.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/6.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/48.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","70","835402","0.0-1.0-1.34","temporalOrder","15362","1","3","45","images/stimuli/48.png","images/stimuli/49.png","-4","1","images/stimuli/6.png","30","2","2","2","","28","o","1","within","2","2","2","0.2572130141190915"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","835904","0.0-1.0-0.35","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1975.365000020247","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/23.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='threeColumn'><img src='images/stimuli/57.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:279.33333333333337px;height: 216.8305709023941px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","72","837882","0.0-1.0-1.35","temporalOrder","15362","1","1","23","images/stimuli/57.png","images/stimuli/1.png","-18","2","images/stimuli/9.png","12","3","2","2","","36","o","1","within","2","2","2","0.2572130141190915"
